"action_uid","time_stamp","x_value","y_value","z_value"
"351","185417468459938","-36.8698","-14.6301","-20.8023"
"351","185417668350075","-31.5033","0.770569","-31.4346"
"351","185417868240212","-26.7319","6.81457","-35.2219"
"351","185418068130349","-29.9347","-0.442505","-32.5394"
"351","185418268020485","-36.528","-19.841","-16.8579"
"351","185418467910622","-36.8118","-26.4084","-7.55768"
"351","185418667800759","-36.5463","-18.9453","-17.9443"
"351","185418867690895","-30.4016","-1.48163","-32.3013"
"351","185419067581032","-13.6978","10.614","-40.4617"
"351","185419267471169","1.5686","19.9921","-39.2761"
"352","185421666173104","5.73273","20.8038","-38.5513"
"352","185421866063241","0.38147","17.9977","-40.2695"
"352","185422065953378","-16.1362","7.23877","-40.9409"
"352","185422265843515","-28.5217","-10.3836","-31.7581"
"352","185422465733651","-35.0113","-24.6536","-14.389"
"352","185422665623788","-36.2534","-21.4706","-15.8813"
"352","185422865513925","-33.3374","-7.82623","-28.421"
"352","185423065404062","-25.9338","5.02167","-36.4731"
"352","185423265294198","-21.019","12.1643","-37.4603"
"352","185423465184335","-25.3708","-0.376892","-35.5453"
"352","185423665074472","-29.1687","-23.3978","-21.7346"
"352","185423864964608","-35.0388","-23.5458","-14.3143"
"352","185424064854745","-36.3342","-8.03223","-23.9532"
"352","185424264744882","-24.4431","7.15179","-36.0519"
"352","185424464635019","-6.98853","17.511","-40.2954"
"352","185424664525155","1.62964","23.2086","-38.2706"
"353","185426863316659","4.76685","20.8786","-39.3784"
"353","185427063206796","2.61078","15.976","-41.6183"
"353","185427263096933","-5.62897","0.628662","-42.9794"
"353","185427462987069","-24.8276","-20.047","-27.8519"
"353","185427662877206","-31.5643","-29.0649","-12.3825"
"353","185427862767343","-30.9616","-22.5571","-21.7377"
"353","185428062657479","-30.3299","-4.89807","-31.2576"
"353","185428262547616","-24.6582","7.96051","-35.8383"
"353","185428462437753","-23.5535","9.81751","-36.055"
"353","185428662327890","-30.2506","-3.97949","-31.2073"
"353","185428862218026","-33.6823","-23.9441","-15.9821"
"353","185429062108163","-33.7845","-24.4431","-15.3793"
"353","185429261998300","-33.725","-6.56738","-27.9312"
"353","185429461843806","-21.7102","11.38","-37.2848"
"353","185429661733942","-7.91931","18.4769","-40.0375"
"353","185429861624079","3.78876","22.905","-38.591"
"354","185431860525446","4.73633","20.6116","-40.1718"
"354","185432060415583","3.125","20.2515","-41.0431"
"354","185432260305720","-2.55432","12.2543","-43.7942"
"354","185432460195856","-21.3425","-7.60651","-37.8952"
"354","185432660085993","-33.1161","-26.4038","-15.6097"
"354","185432859976130","-34.7275","-29.155","-7.27081"
"354","185433059866266","-36.1954","-18.9514","-19.4031"
"354","185433259756403","-29.2831","-3.42712","-34.6283"
"354","185433459646540","-22.6273","7.80029","-39.0945"
"354","185433659536677","-21.5393","8.57391","-39.5691"
"354","185433859426813","-31.3446","-8.61359","-30.809"
"354","185434059316950","-37.4268","-25.3372","-9.40857"
"354","185434259207087","-37.8204","-24.3286","-10.4935"
"354","185434459097223","-35.5164","-10.7361","-26.474"
"354","185434658987360","-24.1898","5.58624","-38.0829"
"354","185434858877497","-6.17218","18.3914","-41.4139"
"354","185435058767634","4.15955","20.9213","-40.7043"
"355","185437257559138","1.83868","19.3115","-41.5131"
"355","185437457449274","-1.06506","16.1194","-42.6422"
"355","185437657339411","-12.4268","1.2085","-42.9977"
"355","185437857229548","-30.5557","-20.9305","-25.0336"
"355","185438057119684","-34.166","-28.3096","-12.2757"
"355","185438257009821","-36.38","-18.7225","-20.61"
"355","185438456899958","-32.4661","-0.550842","-31.9641"
"355","185438656790095","-23.1171","10.7986","-37.8922"
"355","185438856680231","-22.789","10.6934","-38.208"
"355","185439056570368","-31.8375","-5.52673","-31.0898"
"355","185439256460505","-37.7563","-21.4081","-14.7278"
"355","185439456359256","-36.9492","-24.6292","-11.4243"
"355","185439656249393","-38.443","-12.4939","-20.9305"
"355","185439856139530","-33.2199","2.45361","-30.9601"
"355","185440056029667","-20.4163","11.8103","-39.0671"
"355","185440255919803","-8.078","19.9921","-40.0223"
"355","185440455809940","-0.521851","22.673","-39.772"
"356","185442654601444","3.93219","19.5862","-41.3589"
"356","185442854491581","-1.05286","16.1346","-42.6849"
"356","185443054381717","-16.5039","0.596619","-41.6992"
"356","185443254271854","-31.6391","-20.0943","-24.6063"
"356","185443454161991","-35.6644","-25.9674","-13.2446"
"356","185443654052128","-37.6144","-15.7944","-20.7794"
"356","185443853942264","-33.5968","-0.627136","-30.7175"
"356","185444053832401","-26.8768","6.84662","-36.4258"
"356","185444253722538","-27.9663","2.83356","-36.2717"
"356","185444453612674","-36.1008","-12.7899","-24.2783"
"356","185444653502811","-37.1063","-24.884","-11.7874"
"356","185444853392948","-35.9238","-23.0911","-16.4551"
"356","185445053283085","-33.6182","-7.28607","-29.2435"
"356","185445253173221","-19.7327","9.08051","-39.4516"
"356","185445453063358","-2.06451","18.0603","-41.4658"
"356","185445652953495","8.79211","20.7169","-39.6912"
"357","185448051635135","3.13721","18.338","-41.7709"
"357","185448251525272","-3.45001","10.8688","-44.0308"
"357","185448451415409","-17.4789","-7.64618","-39.8956"
"357","185448651305546","-32.2983","-25.1312","-19.0796"
"357","185448851195682","-35.9253","-24.2294","-14.711"
"357","185449051085819","-36.2061","-9.09729","-25.4959"
"357","185449250975956","-27.832","5.69763","-35.5835"
"357","185449450879354","-23.5474","9.59015","-38.0173"
"357","185449650769491","-28.8193","-7.28912","-33.7921"
"357","185449850659628","-32.0145","-29.0436","-16.2323"
"357","185450050549765","-32.55","-27.4063","-16.922"
"357","185450250439901","-34.3308","-9.41467","-28.4088"
"357","185450450330038","-24.9252","4.10156","-37.9364"
"357","185450650220175","-13.7131","12.6053","-41.5619"
"357","185450850110311","3.65143","20.0317","-40.9256"
"357","185451050000448","10.3165","19.4702","-39.946"
"358","185452849011679","8.42133","17.0029","-42.1051"
"358","185453048901815","2.58636","14.5386","-43.5501"
"358","185453248791952","-10.2921","3.33557","-44.0521"
"358","185453448682089","-29.0482","-19.7296","-27.0706"
"358","185453648572225","-34.7351","-29.5547","-8.31909"
"358","185453848462362","-36.9736","-21.5088","-16.3101"
"358","185454048352499","-35.437","-3.57513","-28.5019"
"358","185454248242636","-25.5798","7.33948","-37.4466"
"358","185454448132772","-24.8657","8.79059","-40.8661"
"358","185454648022909","-31.781","-5.57709","-34.848"
"358","185454847913046","-34.613","-22.3862","-22.1069"
"358","185455047803183","-31.7093","-31.5567","-13.9374"
"358","185455247693319","-32.9651","-29.3411","-15.2206"
"358","185455447583456","-36.6943","-18.8232","-21.7773"
"358","185455647473593","-34.6786","-5.84717","-30.6366"
"358","185455847363729","-27.0142","3.85437","-37.7853"
"358","185456047253866","-18.9362","11.969","-40.6845"
"358","185456247144003","-6.78253","16.6931","-43.1458"
"358","185456447034140","-1.04828","18.2373","-43.1595"
"359","185460045053177","2.98004","17.7719","-43.3212"
"359","185460244943314","1.34125","17.2501","-43.9972"
"359","185460444833451","-3.96271","13.2523","-45.2881"
"359","185460644723588","-10.3226","2.39105","-45.9396"
"359","185460844613724","-24.6643","-17.1906","-34.2194"
"359","185461044503861","-31.8756","-30.1941","-15.4358"
"359","185461244393998","-36.2518","-23.9288","-15.7104"
"359","185461444284135","-36.9049","-7.01752","-27.1118"
"359","185461644174271","-28.7598","4.08325","-36.3037"
"359","185461844064408","-26.1291","7.74384","-37.7991"
"359","185462043954545","-31.1584","-0.331116","-33.8501"
"359","185462243844681","-36.7371","-18.2205","-21.1319"
"359","185462443734818","-36.9461","-25.6973","-11.9308"
"359","185462643624955","-37.6938","-20.8588","-17.3828"
"359","185462843515092","-35.5957","-8.23669","-28.5217"
"359","185463043405228","-25.4028","3.11432","-39.1388"
"359","185463243295365","-7.47223","12.9776","-44.4504"
"359","185463443185502","4.39606","17.7063","-43.5547"
"360","185465442086869","8.00171","16.7404","-43.3578"
"360","185465641977006","2.44904","14.2883","-45.1675"
"360","185465841867142","-15.1825","1.41144","-44.0857"
"360","185466041757279","-32.9956","-15.6799","-27.5864"
"360","185466241647416","-36.7172","-27.6672","-7.95593"
"360","185466441537552","-37.3978","-25.3555","-10.733"
"360","185466641427689","-37.6678","-12.5381","-23.8007"
"360","185466841317826","-30.8456","2.6123","-34.3231"
"360","185467041207963","-24.1104","10.9848","-37.5122"
"360","185467241098099","-24.5056","8.59833","-38.0997"
"360","185467440988236","-31.7383","-8.7265","-32.2388"
"360","185467640878373","-33.3908","-26.5594","-18.5318"
"360","185467840768510","-32.4509","-27.6566","-18.602"
"360","185468040658646","-33.609","-11.6455","-29.454"
"360","185468240548783","-19.2032","4.67529","-42.0029"
"360","185468440438920","2.91901","17.0563","-43.1458"
"360","185468640329056","13.0249","23.2178","-37.8922"
"361","185471838589988","10.6628","18.3289","-41.8045"
"361","185472038480125","8.44269","16.6672","-43.5867"
"361","185472238370261","-1.76544","8.41217","-46.5073"
"361","185472438260398","-16.745","-11.0046","-41.4581"
"361","185472638150535","-27.4307","-30.722","-20.5521"
"361","185472838040671","-29.1153","-33.0795","-14.9811"
"361","185473037930808","-33.786","-20.5124","-23.9182"
"361","185473237820945","-32.0145","-5.90668","-32.5653"
"361","185473437711082","-24.7833","5.73883","-38.295"
"361","185473637601218","-24.3713","11.2518","-36.3998"
"361","185473837491355","-32.1884","-2.3941","-31.6666"
"361","185474037381492","-33.5403","-25.8774","-18.1351"
"361","185474237271629","-30.9708","-32.5333","-12.0285"
"361","185474437161765","-33.6502","-26.561","-16.9617"
"361","185474637051902","-33.7021","-10.5164","-29.3945"
"361","185474836942039","-23.3658","4.95758","-39.5691"
"361","185475036832175","-10.6598","15.033","-41.8793"
"361","185475236722312","3.04871","20.6421","-40.741"
"362","185478035184226","8.61054","17.4347","-43.2159"
"362","185478235074363","2.64893","12.2894","-45.6329"
"362","185478434964500","-14.6927","-4.17938","-43.1168"
"362","185478634854636","-33.8272","-21.3608","-22.8226"
"362","185478834744773","-35.5789","-26.6815","-14.2609"
"362","185479034634910","-36.7371","-19.1238","-20.8084"
"362","185479234525046","-34.584","-4.26331","-30.6961"
"362","185479434393509","-26.12","6.10046","-37.7701"
"362","185479634283646","-25.174","6.633","-38.2904"
"362","185479834173783","-31.4651","-8.47321","-32.0679"
"362","185480034063919","-34.7473","-24.7604","-17.1844"
"362","185480233954056","-35.2539","-27.9816","-10.4767"
"362","185480433844193","-38.4018","-17.9062","-17.9001"
"362","185480633734330","-34.4605","-4.49982","-30.4794"
"362","185480833624466","-23.2437","4.22516","-39.9582"
"362","185481033514603","-7.98035","10.6247","-44.8868"
"362","185481233404740","5.31006","17.9092","-42.5827"
"363","185483632086380","10.6842","19.2657","-40.4617"
"363","185483831976517","7.96051","18.4875","-41.7679"
"363","185484031866654","-8.75397","11.2076","-43.6722"
"363","185484231756790","-23.6099","-2.53296","-39.3539"
"363","185484431646927","-32.3959","-23.9334","-20.668"
"363","185484631537064","-33.8928","-30.3711","-6.22406"
"363","185484831427201","-37.4191","-21.2631","-14.1602"
"363","185485031317337","-35.5286","-4.11835","-28.0029"
"363","185485231207474","-25.1251","9.59015","-36.7752"
"363","185485431097611","-20.8817","11.7203","-38.7146"
"363","185485630987747","-26.7715","-6.23474","-35.115"
"363","185485830877884","-31.1996","-28.0182","-16.2735"
"363","185486030768021","-34.4635","-26.1276","-13.324"
"363","185486230658158","-36.7004","-9.61304","-24.0845"
"363","185486430548294","-27.507","6.22253","-35.4248"
"363","185486630438431","-14.1113","15.6067","-40.3229"
"363","185486830328568","-1.67542","22.6212","-39.2761"
"363","185487030218705","6.03485","23.8709","-38.0341"
"364","185489824168779","7.5531","20.8511","-38.6902"
"364","185490021098711","3.40271","19.4305","-40.2985"
"364","185490220988847","-12.413","9.79614","-41.5466"
"364","185490420878984","-21.7255","-6.74744","-37.3154"
"364","185490620769121","-29.9271","-27.3468","-17.3416"
"364","185490820659258","-34.0927","-27.8839","-10.672"
"364","185491020549394","-36.1588","-17.572","-20.2911"
"364","185491220439531","-32.2571","-1.24207","-30.8228"
"364","185491420329668","-25.0443","9.99451","-35.3195"
"364","185491620219804","-23.5855","10.2142","-36.6364"
"364","185491820109941","-28.2867","-1.02386","-34.0439"
"364","185492020000078","-34.0363","-18.75","-21.1227"
"364","185492219890215","-35.8307","-25.8179","-9.44214"
"364","185492419780351","-37.8708","-20.2393","-13.4232"
"364","185492619670488","-37.1826","-7.12738","-23.8861"
"364","185492819560625","-28.8788","5.31464","-34.0317"
"364","185493019450761","-15.3366","12.7884","-40.3427"
"364","185493219340898","-0.0137329","19.9738","-40.6418"
"364","185493419231035","9.67865","21.3699","-39.4333"
"365","185497417033769","6.73218","19.9631","-40.5106"
"365","185497616923906","-4.4693","12.3367","-43.3197"
"365","185497816814043","-24.1882","-7.45697","-35.6003"
"365","185498016704179","-33.5342","-25.0961","-15.4037"
"365","185498216594316","-35.4263","-24.3439","-13.5666"
"365","185498416484453","-36.0214","-10.5194","-23.9548"
"365","185498616374590","-28.9108","4.37775","-33.7708"
"365","185498816264726","-24.6689","9.96094","-35.8612"
"365","185499016154863","-27.211","1.02081","-34.9045"
"365","185499216045000","-32.5531","-19.7647","-22.0932"
"365","185499415945318","-35.6934","-25.65","-9.87549"
"365","185499615835455","-37.8113","-18.2755","-15.6097"
"365","185499815725592","-34.7107","-2.55737","-27.98"
"365","185500015615729","-23.8327","9.67712","-36.5478"
"365","185500215505865","-9.34448","16.1728","-40.8524"
"365","185500415396002","4.22058","20.9625","-40.0589"
"366","185504013418463","8.67615","18.5028","-40.5823"
"366","185504213308600","7.52564","18.7317","-41.3101"
"366","185504413198736","-2.29034","13.4644","-43.0862"
"366","185504613088873","-18.3823","-0.98114","-41.214"
"366","185504812979010","-25.5875","-21.7026","-27.6596"
"366","185505012869147","-33.5541","-28.5675","-10.7727"
"366","185505212759283","-37.2742","-19.4611","-16.0889"
"366","185505412649420","-33.371","-3.15247","-29.6387"
"366","185505612539557","-24.7269","8.4259","-36.6486"
"366","185505812429693","-22.821","8.25501","-37.825"
"366","185506012319830","-27.9022","-8.70972","-32.4661"
"366","185506212209967","-35.1852","-24.2722","-13.797"
"366","185506412100104","-36.94","-22.7264","-11.853"
"366","185506611990240","-37.0239","-10.0723","-22.9462"
"366","185506811880377","-26.4999","5.12238","-35.4935"
"366","185507011770514","-9.68628","14.8727","-41.0919"
"366","185507211660650","3.32947","21.4859","-39.6042"
"367","185510210006007","8.80127","19.6518","-40.123"
"367","185510409896144","6.5918","17.7704","-41.0263"
"367","185510609786281","-5.79529","4.07867","-44.1086"
"367","185510809676417","-26.1093","-18.9835","-29.9454"
"367","185511009566554","-34.3018","-28.0182","-13.7634"
"367","185511209456691","-35.9024","-22.8134","-18.3517"
"367","185511409346828","-35.8841","-9.53979","-27.0279"
"367","185511609236964","-29.689","2.97546","-34.9976"
"367","185511809127101","-26.474","5.27649","-36.5387"
"367","185512009017238","-31.5277","-7.01294","-31.3416"
"367","185512208907374","-35.4065","-23.9334","-16.1881"
"367","185512408797511","-37.3291","-24.707","-11.5601"
"367","185512608687648","-37.9242","-13.9206","-21.3989"
"367","185512808577785","-30.9433","-0.721741","-33.1512"
"367","185513008467921","-15.3564","10.0235","-41.1438"
"367","185513208358058","0.753784","18.6981","-41.2186"
"368","185516006819972","8.04291","18.9117","-41.0248"
"368","185516206710109","1.15967","15.5228","-42.8055"
"368","185516406600246","-16.5298","0.866699","-41.8518"
"368","185516606490382","-28.2837","-18.3029","-28.5706"
"368","185516806380519","-33.8181","-28.1494","-11.0046"
"368","185517006270656","-34.4925","-26.6434","-13.4827"
"368","185517206160792","-34.6512","-15.3458","-24.5743"
"368","185517406050929","-30.368","-0.201416","-33.4595"
"368","185517605941066","-24.0265","7.37762","-37.3672"
"368","185517805831203","-26.3535","4.93317","-35.8017"
"368","185518005721339","-32.1075","-9.77478","-29.2572"
"368","185518205611476","-33.2733","-23.764","-19.0948"
"368","185518405501613","-32.9346","-26.0574","-16.8304"
"368","185518605391749","-32.2876","-19.0613","-24.5926"
"368","185518805281886","-26.5427","-4.86298","-35.8261"
"368","185519005172023","-8.59375","8.85773","-43.2495"
"368","185519205062160","7.15485","19.1208","-41.1636"
"369","185521803617032","10.408","17.8238","-40.152"
"369","185522003507169","8.52203","18.0649","-40.8936"
"369","185522203397305","-5.29938","11.438","-42.6971"
"369","185522403287442","-23.0347","-3.88489","-37.6495"
"369","185522603177579","-33.3771","-20.4712","-20.4529"
"369","185522803067716","-36.0077","-26.0666","-9.84039"
"369","185523002957852","-35.7285","-21.1823","-17.9916"
"369","185523202847989","-34.4315","-7.73468","-28.0914"
"369","185523402738126","-28.3676","4.07104","-34.4437"
"369","185523602628262","-24.5987","7.55463","-36.6104"
"369","185523802518399","-30.6244","-1.66321","-32.1503"
"369","185524002408536","-32.6813","-21.8842","-21.2769"
"369","185524202298673","-32.6401","-27.2141","-15.7028"
"369","185524402188809","-33.6288","-16.7099","-24.5392"
"369","185524602078946","-29.0268","-0.593567","-34.2682"
"369","185524801969083","-16.9479","10.704","-40.332"
"369","185525001859219","-1.35498","19.191","-40.9714"
"370","185527800321133","11.319","17.0563","-40.7837"
"370","185528000211270","4.67529","14.0152","-43.0862"
"370","185528200101407","-11.5784","0.924683","-43.3182"
"370","185528399991544","-24.472","-15.9973","-33.2336"
"370","185528599881680","-31.0181","-28.3707","-16.4551"
"370","185528799771817","-33.6121","-28.0777","-12.3535"
"370","185528999661954","-36.0489","-17.7597","-20.7657"
"370","185529199552091","-33.1406","-3.49121","-30.3619"
"370","185529399446162","-26.4801","5.62897","-35.9558"
"370","185529599336299","-23.3246","7.69653","-37.4954"
"370","185529799226436","-26.683","-4.38538","-34.8511"
"370","185529999116572","-30.9799","-25.2975","-19.2352"
"370","185530199006709","-32.0801","-31.2561","-7.37305"
"370","185530398896846","-35.9528","-23.0667","-13.623"
"370","185530598786983","-35.5896","-7.43713","-25.618"
"370","185530798677119","-26.1749","5.45959","-35.7223"
"370","185530998567256","-10.878","13.9221","-41.2704"
"370","185531198457393","9.24683","19.8791","-39.6881"
"371","185534596589717","9.48334","17.8207","-41.1255"
"371","185534796479854","5.63812","16.4856","-42.3981"
"371","185534996369990","-4.62799","7.13959","-45.0562"
"371","185535196260127","-20.2896","-13.385","-36.853"
"371","185535396150264","-31.6147","-29.66","-13.4308"
"371","185535596040401","-34.4299","-27.2675","-12.3657"
"371","185535795930537","-35.6796","-13.1454","-23.9059"
"371","185535995820674","-29.538","2.18353","-33.5388"
"371","185536195710811","-23.4833","7.31354","-38.0188"
"371","185536395600947","-23.4573","1.23138","-38.2462"
"371","185536595491084","-30.6534","-19.2474","-25.7477"
"371","185536795381221","-32.4829","-29.3365","-12.4496"
"371","185536995271358","-35.2219","-22.5937","-17.3645"
"371","185537195161494","-33.2871","-6.00128","-30.0583"
"371","185537395051631","-22.9904","7.09686","-38.1622"
"371","185537594941768","-4.37927","16.2979","-41.8076"
"372","185539593842955","9.99146","18.8721","-40.6708"
"372","185539793733092","5.71747","17.4316","-42.4988"
"372","185539993623228","-13.1409","7.6889","-42.4271"
"372","185540193513365","-28.3875","-12.6892","-32.5302"
"372","185540393403502","-30.2475","-30.928","-14.4058"
"372","185540593293638","-34.6909","-26.5228","-13.3972"
"372","185540793183775","-36.6592","-11.7874","-23.9639"
"372","185540993073912","-30.1758","1.83258","-33.934"
"372","185541192964049","-22.8668","11.0016","-37.6511"
"372","185541392854185","-26.062","7.18231","-36.2305"
"372","185541592744322","-31.0715","-16.7496","-27.7802"
"372","185541792634459","-33.8944","-28.0029","-13.4735"
"372","185541992524596","-36.1221","-22.2809","-16.9037"
"372","185542192414732","-33.9767","-5.52979","-29.3304"
"372","185542392304869","-20.1614","10.2737","-39.1403"
"372","185542592195006","0.317383","21.0205","-39.9826"
"373","185546190217467","6.35376","19.4946","-41.2811"
"373","185546390107603","-3.07007","15.2176","-43.3075"
"373","185546589997740","-19.3604","5.12085","-41.4459"
"373","185546789887877","-26.0208","-14.1693","-33.8287"
"373","185546989778013","-30.3818","-29.8309","-16.6931"
"373","185547189668150","-33.699","-24.5544","-17.3065"
"373","185547389558287","-34.9472","-7.19299","-27.0813"
"373","185547589448424","-27.3636","7.19757","-34.8221"
"373","185547789338560","-22.4823","10.2203","-37.2635"
"373","185547989228697","-24.9237","-2.54974","-35.9985"
"373","185548189118834","-33.168","-24.8138","-16.7603"
"373","185548389008971","-34.288","-28.2822","-9.99603"
"373","185548588899107","-36.2686","-11.9308","-23.1781"
"373","185548788789244","-24.6994","6.59027","-36.5814"
"373","185548988679381","-7.4585","17.8116","-40.1688"
"373","185549188569517","8.26874","24.5346","-35.9894"
"374","185552186942129","6.71692","18.8538","-41.1545"
"374","185552386832266","4.11224","18.7302","-41.9586"
"374","185552586722403","-7.9834","10.9314","-43.6386"
"374","185552786612539","-22.0734","-8.2489","-37.9242"
"374","185552986502676","-30.304","-28.7628","-17.3737"
"374","185553186392813","-32.9575","-29.425","-11.5097"
"374","185553386282949","-36.438","-14.5096","-22.9797"
"374","185553586173086","-29.9942","4.07257","-33.3664"
"374","185553786063223","-21.5485","11.9507","-38.0905"
"374","185553985953360","-21.4203","4.87366","-39.386"
"374","185554185843496","-29.7379","-17.2531","-28.2715"
"374","185554385733633","-30.2429","-30.4077","-14.1541"
"374","185554585623770","-37.2772","-22.374","-13.0798"
"374","185554785513907","-37.8143","-3.85437","-24.408"
"374","185554985404043","-26.6632","9.64508","-35.2051"
"374","185555185294180","-8.16498","18.9575","-39.5081"
"375","185558383536367","6.24084","20.5215","-39.9796"
"375","185558583426504","3.17841","19.0063","-40.979"
"375","185558783316641","-8.00629","7.51038","-43.7103"
"375","185558983206778","-23.9014","-12.9471","-34.227"
"375","185559183096914","-33.7723","-28.9688","-9.48944"
"375","185559382981593","-36.0855","-26.7563","-8.89893"
"375","185559582871730","-37.3886","-9.88464","-23.0057"
"375","185559782761866","-28.2654","6.34766","-34.436"
"375","185559982652003","-21.7636","9.29413","-38.414"
"375","185560182542140","-27.1805","-6.1264","-34.3567"
"375","185560382432277","-34.2651","-25.6699","-14.3265"
"375","185560582322413","-36.6425","-24.9084","-10.817"
"375","185560782212550","-36.4349","-9.94568","-24.1074"
"375","185560982102687","-23.1308","9.91211","-37.1201"
"375","185561181992824","-6.10504","21.4188","-39.3692"
"376","185564380235011","7.09076","20.076","-40.7928"
"376","185564580125148","-1.97601","15.5914","-42.7933"
"376","185564780015284","-16.5192","1.73187","-42.2028"
"376","185564979905421","-27.623","-22.6456","-26.4587"
"376","185565179795558","-31.9824","-31.5598","-9.81751"
"376","185565379685695","-34.137","-26.1124","-15.715"
"376","185565579575831","-34.9167","-9.84344","-27.3758"
"376","185565779465968","-26.1139","6.45905","-36.8057"
"376","185565979356105","-18.9499","11.7935","-39.447"
"376","185566179246241","-24.5682","-0.62561","-37.7487"
"376","185566379136378","-31.0226","-24.4904","-21.4157"
"376","185566579026515","-32.576","-30.5008","-11.1298"
"376","185566778916652","-34.6222","-19.7266","-21.7941"
"376","185566978806788","-29.5105","1.55945","-34.3567"
"376","185567178696925","-14.2349","14.2975","-41.0919"
"376","185567378587062","4.36096","20.8466","-40.5197"
"377","185577772860975","7.92542","17.9413","-40.593"
"377","185577972751112","5.63812","16.8381","-41.9983"
"377","185578172641249","-3.79333","8.25958","-44.0002"
"377","185578372531385","-19.9966","-13.7299","-36.2183"
"377","185578572421522","-28.183","-30.5573","-17.6926"
"377","185578772311659","-31.5445","-26.8723","-18.1473"
"377","185578972201795","-32.0923","-8.35571","-30.0125"
"377","185579172091932","-24.6353","2.9541","-38.4522"
"377","185579371996215","-22.3999","1.72882","-40.831"
"377","185579571886352","-27.8625","-20.0638","-29.8096"
"377","185579771776488","-32.3334","-29.6707","-17.6636"
"377","185579971666625","-31.9153","-16.301","-30.0552"
"377","185580171556762","-16.8625","6.21948","-42.8848"
"377","185580371446899","2.35291","21.5881","-40.3946"
"378","185582770128539","3.88489","20.343","-41.4825"
"378","185582970018676","1.93329","15.5518","-43.7454"
"378","185583169908813","-9.60693","-0.128174","-45.282"
"378","185583369798949","-28.302","-21.4859","-28.6621"
"378","185583569689086","-33.4885","-29.0527","-16.6519"
"378","185583769579223","-35.9528","-17.2516","-24.7803"
"378","185583969469359","-29.6494","2.08588","-36.1633"
"378","185584169359496","-19.2474","10.2463","-41.4856"
"378","185584369249633","-18.5883","1.78375","-42.6834"
"378","185584569139770","-27.2964","-21.6446","-29.5258"
"378","185584769029906","-33.812","-28.2852","-15.361"
"378","185584968920043","-36.7477","-15.6784","-23.0133"
"378","185585168810180","-26.2619","1.08337","-38.118"
"378","185585368700316","-9.85565","14.7049","-42.8284"
"379","185587967272094","8.97522","16.5207","-42.8925"
"379","185588167162231","6.64368","16.0904","-43.8583"
"379","185588367052367","-9.88007","6.80847","-44.2902"
"379","185588566942504","-26.5076","-12.5107","-35.1303"
"379","185588766832641","-33.252","-28.5614","-15.2191"
"379","185588966722777","-35.4218","-25.1068","-14.8361"
"379","185589166612914","-34.2285","-9.52911","-27.9358"
"379","185589366495450","-25.1099","5.39246","-37.1597"
"379","185589566385587","-21.0129","9.74579","-38.5254"
"379","185589766275723","-28.9398","-1.01624","-34.0424"
"379","185589966165860","-35.9604","-19.31","-18.9545"
"379","185590166055997","-36.0275","-26.9836","-7.96661"
"379","185590365946133","-37.0041","-21.9421","-14.1373"
"379","185590565836270","-35.0296","-8.44574","-26.4206"
"379","185590765726407","-25.7599","4.1626","-36.1633"
"379","185590965616544","-11.8118","13.5269","-40.7349"
"379","185591165506680","5.90668","20.2011","-39.8025"
"380","185593164408048","7.69806","18.3502","-41.0614"
"380","185593364298184","2.90985","16.6901","-42.4057"
"380","185593564188321","-18.6951","6.95953","-40.2847"
"380","185593764078458","-27.2736","-10.1349","-34.5902"
"380","185593963968594","-33.017","-26.2161","-17.4454"
"380","185594163858731","-36.5143","-26.5106","-9.57947"
"380","185594363748868","-37.5351","-17.8177","-18.6722"
"380","185594563639005","-31.7139","-2.43225","-31.8527"
"380","185594763529141","-21.7407","9.51691","-38.4354"
"380","185594963419278","-17.8711","12.1902","-39.9353"
"380","185595163309415","-24.5438","3.6911","-38.0417"
"380","185595363199551","-34.2346","-15.3595","-25.9796"
"380","185595563089688","-36.116","-23.9502","-15.5365"
"380","185595762979825","-35.4263","-20.8374","-20.1019"
"380","185595962869962","-29.2206","-5.46722","-34.2361"
"380","185596162760098","-16.246","9.94873","-41.4078"
"380","185596362650235","-2.69928","17.8513","-42.2012"
"380","185596562540372","6.56738","20.6802","-40.6433"
"380","185596762430508","11.3159","20.3018","-39.8422"
"381","185598361551602","9.4223","18.0176","-41.9571"
"381","185598561441739","0.248718","11.2488","-45.4529"
"381","185598761331876","-20.8405","-3.37982","-40.239"
"381","185598961222012","-30.3329","-20.0699","-27.0203"
"381","185599161112149","-33.5419","-28.4424","-13.8565"
"381","185599361017158","-32.6279","-25.3601","-19.1437"
"381","185599560907295","-32.0801","-11.2152","-29.7485"
"381","185599760797431","-24.5941","5.62897","-37.5687"
"381","185599960687568","-19.0094","11.5158","-39.83"
"381","185600160577705","-19.3192","4.33502","-40.9836"
"381","185600360467841","-25.0793","-18.5928","-32.1136"
"381","185600560357978","-30.3955","-28.4927","-19.2245"
"381","185600760248115","-27.4094","-27.1454","-24.4232"
"381","185600960138252","-29.2801","-12.0361","-32.7118"
"381","185601160028388","-21.4188","5.06897","-39.801"
"381","185601359918525","-10.0143","16.4581","-41.127"
"381","185601559808662","-1.45111","21.5637","-40.1276"
"381","185601759698798","9.85107","21.0449","-40.1093"
"382","185602959039619","11.2381","18.3014","-41.0385"
"382","185603158929755","8.54034","18.0664","-42.1936"
"382","185603358819892","-3.74603","9.45892","-45.1599"
