"action_uid","time_stamp","x_value","y_value","z_value"
"639","187611482232602","0.0130615","-0.00279236","0.0203857"
"639","187611682122739","-0.0103455","-0.181213","0.174301"
"639","187611882012876","1.06224","-0.353714","1.00972"
"639","187612081903012","3.04315","-1.69826","2.51654"
"639","187612281793149","3.83105","-1.15604","1.12883"
"639","187612481683286","1.99867","-0.175217","0.372437"
"639","187612681573422","-0.950928","0.00512695","-0.0657043"
"639","187612881463559","0.667404","0.211823","0.197144"
"639","187613081353696","-0.150177","0.0413361","-0.113113"
"639","187613281243833","-2.41812","1.52354","-1.52132"
"639","187613481133969","-3.01384","0.784943","-1.67276"
"639","187613681024106","-1.79807","0.401871","-1.48909"
"639","187613880914243","-1.06493","0.297119","-1.42848"
"640","187616079705747","0.0523376","-0.00215149","0.0294189"
"640","187616279595883","0.16806","-0.129852","0.0899811"
"640","187616479486020","1.47559","-0.47728","1.49374"
"640","187616679376157","3.43257","-1.02013","2.48958"
"640","187616879266294","3.23674","-0.584518","1.47495"
"640","187617079156430","0.943741","0.0151672","0.516922"
"640","187617279046567","-0.727798","-0.30896","-0.304123"
"640","187617478936704","0.754501","0.280487","0.220505"
"640","187617678826840","-0.518219","0.12912","-0.191055"
"640","187617878716977","-2.23813","1.38635","-1.71133"
"640","187618078607114","-2.48499","0.774445","-1.77171"
"640","187618278497251","-1.88651","0.41893","-1.92062"
"640","187618478387387","-1.01427","0.0975342","-1.47459"
"641","187620677174167","0.0109406","0.0271454","0.0110626"
"641","187620877064304","0.11145","-0.115356","0.149979"
"641","187621076954441","1.09383","-0.391434","0.974792"
"641","187621276844577","2.50693","-0.470093","1.95088"
"641","187621476734714","2.95158","-0.770081","2.05775"
"641","187621676624851","2.40697","-0.273254","1.08264"
"641","187621876514987","-0.531281","-0.150009","-0.183929"
"641","187622076405124","0.459457","0.107605","0.0517731"
"641","187622276295261","-0.2789","0.258194","-0.181366"
"641","187622476185398","-2.17325","1.56563","-1.78165"
"641","187622676075534","-2.49338","0.612289","-2.2738"
"641","187622875965671","-1.46092","0.443695","-2.03847"
"641","187623075855808","-0.706558","-0.129242","-1.38129"
"642","187625074757175","0.0231781","-0.00257874","-0.00636292"
"642","187625274647312","0.0813141","-0.135544","0.209229"
"642","187625474537448","1.26242","-0.274063","1.09962"
"642","187625674427585","2.74831","-0.681183","2.24062"
"642","187625874317722","3.13896","-0.847046","2.00215"
"642","187626074207859","1.91924","-0.403214","0.676102"
"642","187626274097995","-0.728546","-0.000320435","-0.245667"
"642","187626473988132","0.640244","0.305023","0.162811"
"642","187626673878269","-0.532211","0.135208","-0.102676"
"642","187626873768405","-2.3354","1.30887","-1.17223"
"642","187627073658542","-2.9283","0.743515","-1.70929"
"642","187627273548679","-1.89899","0.659134","-2.09044"
"643","187629272450046","0.105179","0.0133972","0.0514984"
"643","187629472340183","0.104645","-0.204086","0.124191"
"643","187629672223229","1.48093","-0.969849","1.60283"
"643","187629872113365","3.45778","-1.15002","1.83003"
"643","187630072003502","3.52783","-0.284195","0.819794"
"643","187630271893639","1.08836","0.29541","0.331116"
"643","187630471783775","-0.793732","-0.0648804","-0.158676"
"643","187630671673912","0.842545","0.277847","0.376068"
"643","187630871564049","-0.588516","0.279449","-0.279465"
"643","187631071454186","-2.60916","1.0697","-1.36998"
"643","187631271344322","-2.93394","0.871964","-1.82433"
"643","187631471234459","-1.80734","0.454407","-1.95773"
"644","187633470135826","0.0335541","-0.00180054","0.0252686"
"644","187633670025963","-0.00317383","-0.0249634","0.059082"
"644","187633869916100","0.196472","-0.345642","0.578796"
"644","187634069806236","2.42372","-1.35181","2.43758"
"644","187634269696373","4.13615","-1.05254","1.64705"
"644","187634469586510","2.36937","-0.356247","0.594681"
"644","187634669476646","-0.624924","0.0366516","0.0332184"
"644","187634869366783","0.555267","0.0945282","0.268021"
"644","187635069256920","-0.214157","0.104782","-0.00759888"
"644","187635269147057","-1.54659","1.13618","-0.817001"
"644","187635469037193","-2.71683","1.03215","-1.38692"
"644","187635668927330","-2.58456","0.725754","-1.94772"
"645","187638667279381","0.0922241","-0.112961","0.0955811"
"645","187638867169518","0.447037","-0.34491","0.59494"
"645","187639067059654","2.0545","-0.728165","1.99794"
"645","187639266949791","3.0964","-0.752808","2.00928"
"645","187639466839928","2.63809","-0.445602","0.927933"
"645","187639666730064","0.371628","0.102737","0.171524"
"645","187639866627548","-0.447159","-0.392746","-0.0163116"
"645","187640066517685","0.664337","0.341812","0.295807"
"645","187640266407822","-1.01105","0.39769","-0.422165"
"645","187640466297958","-2.91937","1.06062","-1.63118"
"645","187640666188095","-2.87201","0.75267","-2.12108"
"645","187640866078232","-1.57658","0.371109","-1.88684"
"646","187643464650009","-0.0402069","-0.0449524","0.0096283"
"646","187643664540146","0.357376","-0.216782","0.381378"
"646","187643864430283","1.8425","-0.539932","1.94701"
"646","187644064320419","3.25829","-0.896072","2.20995"
"646","187644264210556","2.83237","-0.352356","1.15901"
"646","187644464100693","0.152573","-0.0388489","0.22406"
"646","187644663990829","-0.275253","-0.505661","0.229828"
"646","187644863880966","0.642578","0.19516","0.331467"
"646","187645063771103","-1.3987","0.738129","-0.75383"
"646","187645263661240","-2.95515","1.01617","-1.92422"
"646","187645463551376","-2.4144","0.589523","-1.97929"
"646","187645663441513","-1.40572","0.206879","-1.55397"
"646","187645863331650","-0.427017","0.208069","-0.787674"
"647","187648661793564","0.0120392","-0.194275","0.0379181"
"647","187648861683701","0.710495","-0.282333","0.615295"
"647","187649061573837","2.46568","-0.699295","2.43874"
"647","187649261463974","3.48769","-0.912949","1.94556"
"647","187649461354111","1.93127","-0.175812","0.836227"
"647","187649661244247","-0.653244","-0.372208","0.0569611"
"647","187649861141643","0.970596","0.416779","0.309082"
"647","187650061031780","-0.65509","0.209335","-0.14827"
"647","187650260921917","-2.26439","1.39133","-1.66336"
"647","187650460812053","-2.63803","0.50885","-1.75082"
"647","187650660702190","-1.91609","0.432037","-1.94078"
"648","187653659054241","0.0511017","-0.0151215","-0.0187988"
"648","187653858944377","0.0798035","-0.157791","0.130035"
"648","187654058834514","1.29778","-0.315536","1.4249"
"648","187654258724651","3.00462","-0.867157","2.64439"
"648","187654458614788","2.92357","-0.829453","1.75938"
"648","187654658504924","0.93869","-0.0595245","0.455978"
"648","187654858395061","-0.722031","-0.335678","-0.0520477"
"648","187655058285198","0.804428","0.440247","0.303253"
"648","187655258175335","-0.902023","0.392715","-0.505356"
"648","187655458065471","-2.37733","1.03728","-1.31311"
"648","187655657955608","-2.57666","0.741653","-1.72719"
"648","187655857845745","-1.53517","0.533554","-1.95718"
"649","187658856197795","-0.0722809","-0.168213","0.134369"
"649","187659056087932","0.885513","-0.197662","1.04205"
"649","187659255978069","2.49898","-0.828094","2.16948"
"649","187659455868206","3.44556","-0.97467","1.6499"
"649","187659655758342","2.29105","-0.0847931","0.799439"
"649","187659855645653","-0.771072","-0.252014","0.171265"
"649","187660055535790","0.78299","0.299469","0.172546"
"649","187660255425926","-0.549759","0.17746","-0.0662537"
"649","187660455316063","-2.16905","1.19077","-1.07538"
"649","187660655206200","-2.9474","0.6828","-1.71477"
"649","187660855096337","-2.22871","0.685944","-1.96788"
"649","187661054986473","-1.03223","0.427902","-1.58415"
"649","187661254876610","-0.169266","0.100525","-0.486237"
"650","187663853448387","-0.053421","-0.149567","0.0596161"
"650","187664053338524","1.02206","-0.487457","1.12784"
"650","187664253228661","3.61867","-1.32811","2.58813"
"650","187664453118798","3.81175","-0.888443","1.21172"
"650","187664653008934","0.69194","0.437393","0.266098"
"650","187664852899071","-0.112656","-0.356354","0.394562"
"650","187665052789208","0.364059","0.183609","0.142929"
"650","187665252679344","-1.23131","0.769608","-0.726669"
"650","187665452569481","-2.7563","0.964035","-1.68814"
"650","187665652459618","-2.61739","0.639114","-1.84706"
