"action_uid","time_stamp","x_value","y_value","z_value"
"489","317260386408218","-1.96379","-3.216","-4.5233"
"489","317260406397232","-1.14102","-4.56602","-5.19408"
"489","317260426386246","2.08913","-4.70731","-6.00032"
"489","317260446375259","6.64221","-3.3696","-2.77415"
"489","317260466364273","13.9267","-0.265381","6.05603"
"489","317260486353287","21.8455","1.80226","9.44678"
"489","317260506342300","29.2333","1.69783","1.12566"
"489","317260526331314","32.4837","3.40218","-14.5159"
"489","317260546320328","24.0819","3.59735","-20.6675"
"489","317260566309341","10.6189","-1.45013","-13.8828"
"489","317260586298355","-0.450836","-4.29204","-6.19023"
"489","317260606287369","1.91666","-1.95454","6.3979"
"489","317260626276382","8.12305","1.76126","8.47092"
"489","317260646265396","9.10988","3.34308","7.79126"
"489","317260666254410","8.26933","3.19064","5.62868"
"489","317260686243423","7.31056","2.33356","4.23936"
"489","317260706232437","6.40324","1.43123","6.99554"
"489","317260726221451","7.10782","1.67065","8.38005"
"489","317260746210464","8.64435","2.95526","5.75891"
"489","317260766199478","9.99915","3.54658","1.74184"
"489","317260786188492","9.46802","2.16454","-1.06625"
"489","317260806177505","7.85123","-0.400253","-2.99283"
"489","317260826166519","8.97582","-2.03812","-7.19272"
"489","317260846155533","13.8213","-0.978699","-12.5746"
"489","317260866144547","20.233","1.16266","-16.0814"
"489","317260886133560","23.9381","1.83376","-12.7189"
"489","317260906122574","22.0307","2.68707","-4.10997"
"489","317260926111588","17.9537","4.17874","-0.144287"
"489","317260946100601","10.2135","1.91295","-2.21602"
"489","317260966089615","-1.1537","-5.84726","-7.83014"
"489","317260986078629","-12.7312","-10.1291","-5.61583"
"489","317261006067642","-8.77066","-7.13087","-1.2691"
"489","317261026056656","1.24586","-1.32988","-2.7001"
"489","317261046045670","5.85545","1.82639","-8.64513"
"489","317261066034683","4.14862","0.648834","-12.5848"
"489","317261086023697","-1.13388","-2.77264","-8.14833"
"489","317261106012711","-6.4558","-5.53426","-5.91977"
"489","317261126001724","-6.58107","-5.20897","-5.49797"
"489","317261145990738","-3.06148","-3.61119","-8.84448"
"489","317261165979752","0.0215912","-2.10336","-9.61807"
"489","317261185968765","-0.525528","-2.62253","-9.38666"
"489","317261205957779","-2.12447","-3.57866","-8.50203"
"489","317261225946793","-1.61307","-3.81299","-8.00555"
"489","317261245935806","0.395294","-3.86815","-5.56047"
"489","317261265924820","3.32994","-3.43311","-0.321884"
"489","317261285913834","9.74751","-0.701263","5.89153"
"489","317261305902847","16.0331","1.30957","7.12592"
"489","317261325891861","17.4045","1.20833","-4.35365"
"489","317261345880875","16.8335","3.27098","-19.6623"
"489","317261365856483","12.8402","2.46294","-16.7401"
"489","317261385845497","6.17335","-2.15509","-8.57451"
"489","317261405834511","5.07787","-3.19475","-2.8811"
"489","317261425823524","9.66986","-0.404999","0.859161"
"489","317261445812538","13.4425","2.34073","1.84152"
"489","317261465801552","13.6491","2.88896","2.97673"
"489","317261485790565","11.5867","2.01285","1.56485"
"489","317261505779579","9.17918","0.627945","0.324173"
"489","317261525768593","6.90659","-0.501526","1.34575"
"489","317261545757606","6.00105","-0.797501","2.59674"
"489","317261565746620","7.0535","0.0597382","2.08334"
"489","317261585735634","8.36098","0.832809","2.21049"
"489","317261605724647","8.78474","1.12482","2.69987"
"489","317261625713661","8.20502","0.802597","2.30865"
"489","317261645702675","7.3573","0.489914","1.71635"
"489","317261665691688","6.35172","-0.0206451","0.411011"
"489","317261685680702","4.89325","-0.445435","0.505219"
"489","317261705669716","5.58696","0.700592","2.07994"
"489","317261725658729","6.54858","1.76984","2.27538"
"489","317261745647743","5.92917","1.97713","1.9355"
"489","317261765636757","4.4398","1.05899","1.81827"
"489","317261785625770","2.69055","0.20694","2.98543"
"489","317261805614784","2.20056","0.777328","5.64288"
"489","317261825603798","3.25423","2.04944","7.4581"
"489","317261845592811","3.74713","2.59094","7.48947"
"489","317261865581825","3.32925","2.32886","7.40723"
"489","317261885570839","3.62952","2.62477","8.47882"
"489","317261905559852","3.9028","3.09026","9.4942"
"489","317261925548866","3.07146","2.49483","9.14738"
"489","317261945537880","1.24582","1.69096","8.25462"
"489","317261965526893","-0.419464","1.1418","8.66142"
"489","317261985515907","0.181534","0.971176","10.0682"
"489","317262005504921","0.538025","2.06926","9.73616"
"489","317262025493934","0.112","2.39052","8.42184"
"489","317262045482948","-0.370697","2.65727","8.43269"
"489","317262065471962","0.284164","3.41969","10.3798"
"489","317262085460975","1.69553","3.099","11.5625"
"489","317262105449989","0.47348","1.67679","10.5843"
"490","317265003856972","0.95723","-1.41139","9.66924"
"490","317265023845985","0.920639","-1.39818","9.76657"
"490","317265043834999","0.856033","-1.44769","9.97221"
"490","317265063824013","0.748322","-1.54085","10.1159"
"490","317265083813026","0.533707","-1.64842","9.85445"
"490","317265103802040","0.57106","-1.47887","8.72017"
"490","317265123791054","0.902893","-1.27225","7.50508"
"490","317265143780067","1.09525","-1.50932","8.69488"
"490","317265163769081","0.68837","-1.97141","10.6687"
"490","317265183758095","0.455002","-2.31601","11.7323"
"490","317265203747108","0.494843","-2.2195","11.3722"
"490","317265223736122","0.792862","-1.86205","10.5068"
"490","317265243725136","1.0822","-1.6373","9.90474"
"490","317265263714149","0.83847","-1.47359","9.87439"
"490","317265283703163","0.777191","-1.12859","10.7719"
"490","317265303692177","0.825287","-0.677795","11.9953"
"490","317265323681190","0.343948","-0.540894","12.4473"
"490","317265343670204","-0.675156","-0.526016","11.7737"
"490","317265363659218","-1.38158","-0.744949","11.9589"
"490","317265383648231","-1.75912","-0.452484","13.2488"
"490","317265403637245","-1.46191","0.0723419","14.8912"
"490","317265423626259","-1.68846","0.263611","16.1069"
"490","317265443615272","-2.07845","0.824951","16.9242"
"490","317265463604286","-1.50476","1.66606","16.6157"
"490","317265483593300","-1.02759","2.05489","16.7292"
"490","317265503582313","-2.20453","1.10616","17.2352"
"490","317265523571327","-4.45656","-0.661987","18.04"
"490","317265543560341","-4.5777","-1.33455","19.0289"
"490","317265563549354","-3.32738","-1.0705","18.7061"
"490","317265583538368","-3.43375","-1.6494","16.7149"
"490","317265603527382","-5.2478","-3.8492","14.0903"
"490","317265623516395","-6.41606","-5.59676","11.4829"
"490","317265643505409","-4.61011","-5.60001","10.8995"
"490","317265663494423","-0.683731","-4.03651","11.7893"
"490","317265683483436","2.65408","-1.90808","11.6204"
"490","317265703472450","3.16562","-1.32639","9.22118"
"490","317265723461464","1.48996","-2.20644","6.16188"
"490","317265743450477","0.239151","-2.75336","3.75095"
"490","317265763439491","0.710236","-2.46277","3.01784"
"490","317265783428505","1.90588","-1.46141","2.85944"
"490","317265803417518","3.43282","-0.250214","2.4361"
"490","317265823406532","4.16972","0.78157","1.23874"
"490","317265843395546","4.00549","1.09869","0.513733"
"490","317265863384559","3.2155","0.925278","1.65825"
"490","317265883373573","3.3533","1.10732","1.98726"
"490","317265903362587","3.58731","0.588364","-1.43407"
"490","317265923351600","4.09297","-0.772141","-6.21303"
"490","317265943340614","5.78453","-2.65121","-9.89235"
"490","317265963329628","10.694","-3.40282","-8.427"
"490","317265983318642","14.6928","-1.27644","-9.30399"
"490","317266003307655","18.1966","2.59","-14.7593"
"490","317266023296669","20.8807","5.19582","-17.9254"
"490","317266043285683","20.1328","3.65118","-8.08296"
"490","317266063274696","10.2215","-1.89493","3.42894"
"490","317266083263710","-8.92047","-10.3895","-0.984116"
"490","317266103252724","-14.1615","-11.9673","-4.39858"
"490","317266123241737","-10.2368","-7.08339","-3.1348"
"490","317266143230751","-2.28317","-3.133","-4.02058"
"490","317266163219765","3.25276","-0.311218","-5.83966"
"490","317266183208778","3.0442","-0.102814","-6.27072"
"490","317266203197792","-0.895309","-2.31366","-5.75328"
"490","317266223186806","-4.43745","-4.2954","-6.57759"
"490","317266243175819","-5.04132","-4.31668","-7.0349"
"490","317266263164833","-3.11726","-3.24921","-7.74528"
"490","317266283153847","-0.868225","-2.08316","-8.15245"
"490","317266303142860","0.253204","-1.5414","-8.97076"
"490","317266323131874","-0.361084","-2.03555","-9.64539"
"490","317266343120888","-1.95609","-3.07912","-8.41304"
"490","317266363109901","-2.46036","-3.36174","-7.27513"
"490","317266383098915","-2.12962","-3.60854","-6.89546"
"490","317266403087929","-0.52681","-3.4881","-5.32753"
"490","317266423076942","3.20345","-3.8091","-5.95428"
"490","317266443065956","6.54234","-2.23755","2.21196"
"490","317266463054970","15.4615","-0.524963","11.029"
"490","317266483043983","23.7406","0.378235","9.75082"
"490","317266503032997","29.4137","1.61909","-6.56569"
"490","317266523022011","25.1849","4.85062","-25.1484"
"490","317266543011024","10.0956","-0.283325","-17.7405"
"490","317266563000038","0.962173","-4.8206","0.254532"
"490","317266582989052","5.67065","-2.12555","6.41817"
"490","317266602978065","13.375","2.16145","4.26927"
"490","317266622967079","14.7372","3.36836","3.16107"
"490","317266642956093","12.4413","2.36635","5.23465"
"490","317266662945106","9.84729","0.538544","6.62038"
"490","317266682934120","8.02434","-0.370224","6.34181"
"490","317266702923134","8.1991","-0.0524445","5.20848"
"490","317266722912147","9.13614","0.481308","4.22264"
"490","317266742901161","9.80232","0.934982","2.9707"
"490","317266762890175","10.0147","1.04446","2.29243"
"490","317266782879188","9.23842","0.2388","0.3591"
"490","317266802868202","8.67493","-0.457672","-2.66815"
"490","317266822857216","12.3422","0.0345764","-3.02661"
"490","317266842846229","16.0878","1.76605","-2.27592"
"490","317266862835243","14.0176","0.431992","-4.52844"
"490","317266882824257","13.3561","1.33971","-6.42525"
"490","317266902813270","15.6317","1.1494","-6.75758"
"490","317266922802284","14.5466","1.11523","-1.93478"
"490","317266942791298","10.4139","-1.02859","0.289108"
"490","317266962780311","4.77173","-2.17778","-8.93314"
"490","317266982769325","2.12357","-2.1741","-13.8669"
"490","317267002758339","3.03502","-2.15912","-4.78773"
"490","317267022747352","1.35712","-3.54128","-0.224731"
"490","317267042736366","-4.47919","-3.85736","-4.27034"
"490","317267062725380","-5.62534","-4.36092","-6.69235"
"490","317267082714393","-4.96739","-3.77338","-5.58566"
"490","317267102703407","-2.54924","-2.70728","-4.88202"
"490","317267122692421","0.5672","-1.1781","-6.18248"
"490","317267142681434","1.79118","-0.659988","-7.67038"
"490","317267162670448","-0.396927","-1.87561","-8.01952"
"490","317267182659462","-3.48692","-3.77003","-7.32341"
"490","317267202648475","-5.48804","-4.63316","-8.5273"
"490","317267222637489","-4.8662","-4.46445","-8.42798"
"490","317267242626503","-2.19308","-3.39493","-7.02031"
"490","317267262615517","0.239227","-2.13248","-7.85976"
"490","317267282604530","1.40996","-1.5818","-8.67174"
"490","317267302593544","1.40659","-3.07486","-5.02248"
"490","317267322582558","1.147","-4.38982","0.617462"
"490","317267342571571","7.17509","-2.56856","7.92285"
"490","317267362560585","16.8671","0.0307922","12.2287"
"490","317267382549599","23.7951","2.85861","0.80043"
"490","317267402538612","26.4462","6.5","-26.1157"
"490","317267422527626","12.1135","1.9254","-22.7943"
"490","317267442516640","1.87941","-4.13274","-1.46793"
"490","317267462505653","2.80992","-4.77353","3.14452"
"490","317267482494667","10.2161","-0.203247","3.2254"
"490","317267502483681","15.8003","3.47612","3.03458"
"490","317267522472694","16.222","4.62933","3.61066"
"490","317267542461708","13.2026","3.2251","3.19275"
"490","317267562450722","9.04854","0.279404","1.78813"
"490","317267582439735","6.16335","-0.967957","1.98799"
"490","317267602428749","6.73395","-0.123108","2.88773"
"490","317267622417763","8.73084","1.53253","2.9258"
"490","317267642406776","9.90816","2.36276","2.70436"
"490","317267662395790","9.26807","2.02565","2.44106"
"490","317267682384804","7.72348","1.35167","2.33183"
"490","317267702373817","6.31874","1.00281","2.32681"
"490","317267722362831","5.7265","1.05235","2.19136"
"490","317267742351845","5.80621","1.66246","2.70947"
"490","317267762340858","6.57135","2.53827","3.68851"
"490","317267782329872","7.02364","2.64709","4.57469"
"490","317267802318886","5.77086","2.24194","4.65393"
"490","317267822307899","4.45137","2.00668","3.77522"
"490","317267842296913","4.45103","2.70329","3.53633"
"490","317267862285927","4.49449","2.63457","3.61516"
"490","317267882274940","4.02602","2.42545","4.16408"
"490","317267902263954","4.11339","2.15773","4.65826"
"490","317267922252968","4.30925","2.4731","5.20291"
"490","317267942241981","4.04596","2.93637","5.05501"
"490","317267962230995","2.77071","2.09988","4.25137"
"490","317267982220009","1.19014","0.834885","4.44719"
"490","317268002209022","1.14734","0.771362","6.55246"
"490","317268022198036","1.60554","1.86375","8.84518"
"490","317268042187050","0.787994","1.7709","9.63068"
"490","317268062176063","-0.748398","0.666031","9.14635"
"490","317268082165077","-1.5376","0.389893","8.95103"
"490","317268102154091","-0.719742","1.47421","9.819"
"490","317268122143104","-0.124985","2.05562","11.033"
"490","317268142132118","-1.38989","1.38934","11.812"
"490","317268162121132","-2.42191","0.794388","12.5418"
"490","317268182110145","-1.565","1.83607","13.408"
"490","317268202099159","0.194427","2.90907","13.0027"
"490","317268222088173","0.729309","2.75856","12.2061"
"490","317268242077186","-0.424088","1.43166","11.8284"
"490","317268262066200","-2.12784","0.109055","12.4914"
"490","317268282055214","-2.72359","0.159714","13.3895"
"490","317268302044227","-2.13901","0.626587","12.7769"
"490","317268322033241","-1.68275","0.595123","11.2885"
"490","317268342022255","-1.89249","0.174591","10.2274"
"490","317268362011268","-2.02441","0.0254059","10.4081"
"490","317268382000282","-0.775269","0.0797424","11.7592"
"490","317268401989296","-0.132217","0.42778","12.2876"
"490","317268421978309","-0.132172","0.504486","11.2879"
"490","317268441967323","-0.163605","0.245163","9.91176"
"490","317268461956337","-0.609436","0.0211029","9.4368"
"490","317268481945350","-1.01991","-0.185852","10.1926"
"490","317268501934364","-1.0085","-0.64949","11.084"
"490","317268521923378","-1.25737","-1.08694","11.2575"
"490","317268541912392","-1.69417","-1.18674","10.7112"
"490","317268561901405","-1.83452","-1.31238","10.1852"
"490","317268581890419","-1.99202","-1.59814","10.3963"
"490","317268601879433","-2.44539","-1.5955","11.2063"
"490","317268621868446","-2.07855","-1.01476","11.8202"
"490","317268641857460","-0.900269","-0.546738","11.8358"
"491","317270580791786","-0.360596","-1.48933","10.1585"
"491","317270600780800","-0.435501","-1.48813","9.98828"
"491","317270620769813","-0.153809","-1.10381","8.40109"
"491","317270640758827","0.0757599","-0.898239","7.98201"
"491","317270660747841","0.00854492","-1.30983","9.42886"
"491","317270680736854","-0.571152","-1.78748","10.9137"
"491","317270700725868","-0.883255","-1.93442","11.7141"
"491","317270720714882","-0.989487","-1.43881","11.1727"
"491","317270740703895","-0.777756","-1.43758","10.6204"
"491","317270760692909","-0.681366","-1.2399","10.1079"
