"action_uid","time_stamp","x_value","y_value","z_value"
"167","313290912526438","0.594208","-2.29877","-4.12707"
"167","313290932515452","-0.609863","-5.00606","-3.13281"
"167","313290952504466","-3.06079","-8.7775","-3.27707"
"167","313290972493479","-4.70544","-12.5778","-3.99991"
"167","313290992482493","-3.75381","-15.762","-2.88507"
"167","313291012471507","-9.15527e-05","-17.1768","0.68013"
"167","313291032460520","5.15608","-16.2704","1.31657"
"167","313291052449534","10.0297","-14.7355","2.84163"
"167","313291072438548","12.7402","-15.765","4.60045"
"167","313291092427561","11.2431","-19.6251","7.85222"
"167","313291112416575","11.3999","-23.1688","11.6953"
"167","313291132405589","16.7817","-24.0495","11.0147"
"167","313291152394602","23.7044","-21.1844","13.2427"
"167","313291172383616","30.2158","-16.4717","16.2951"
"167","313291192372630","33.1152","-11.3509","15.0653"
"167","313291212361643","29.1556","-10.0965","14.533"
"167","313291232350657","23.4272","-10.1619","14.202"
"167","313291252339671","17.776","-11.1658","10.8933"
"167","313291272328684","15.0959","-10.7313","9.83354"
"167","313291292317698","16.1346","-8.34682","8.45062"
"167","313291312306712","17.4594","-5.76938","7.80428"
"167","313291332295725","16.7131","-4.3046","7.07306"
"167","313291352284739","15.0559","-2.69667","7.2623"
"167","313291372273753","13.2861","-0.695084","7.43077"
"167","313291392262766","10.0095","0.576508","8.89917"
"167","313291412251780","5.72098","1.01588","13.5303"
"167","313291432240794","5.1564","3.19829","15.3082"
"167","313291452229807","8.30634","6.11269","12.3632"
"167","313291472218821","9.716","6.06451","9.05638"
"167","313291492207835","7.6479","2.86279","7.11119"
"167","313291512196848","3.70847","-0.832199","6.08978"
"167","313291532185862","2.08197","-2.3251","6.03047"
"167","313291552174876","4.26628","-0.973938","6.01506"
"167","313291572163889","7.89748","1.67255","4.14589"
"167","313291592152903","10.2719","1.51624","2.8701"
"167","313291612141917","6.08777","-1.39461","5.56792"
"167","313291632130930","1.64931","-3.13001","7.37311"
"167","313291652119944","2.30568","-1.11095","5.45506"
"167","313291672108958","3.08379","0.915405","0.324799"
"167","313291692097971","2.50044","1.26176","-5.59738"
"167","313291712086985","-3.28198","-1.06703","-3.54626"
"167","313291732075999","-7.72481","-3.61099","0.933151"
"167","313291752065012","-8.06937","-4.47536","0.933639"
"167","313291772054026","-4.42841","-3.78207","-1.10495"
"167","313291792043040","-1.10085","-2.58353","-2.92903"
"167","313291812032053","-0.472717","-3.05927","-3.83104"
"167","313291832021067","-2.26981","-5.83646","-4.25694"
"167","313291852010081","-4.23938","-9.34122","-2.79015"
"167","313291871999095","-4.60037","-12.134","-2.74672"
"167","313291891988108","-2.80858","-14","-1.63721"
"167","313291911977122","0.617981","-14.6245","1.62096"
"167","313291931966136","4.50975","-14.516","3.27202"
"167","313291951955149","7.74223","-15.3439","4.6389"
"167","313291971944163","9.05855","-18.0604","8.00183"
"167","313291991933177","10.5289","-21.5987","10.1602"
"167","313292011922190","15.4896","-22.6761","10.0651"
"167","313292031911204","21.173","-20.2337","9.97632"
"167","313292051900218","24.122","-17.955","11.7961"
"167","313292071889231","25.6526","-16.1861","14.2945"
"167","313292091878245","25.5345","-13.5226","14.2327"
"167","313292111867259","23.4765","-10.9649","12.4046"
"167","313292131856272","18.3936","-10.204","9.92602"
"167","313292151845286","13.7408","-10.0418","9.24997"
"167","313292171834300","10.9952","-9.6396","8.07935"
"167","313292191823313","9.40558","-8.09782","6.63182"
"167","313292211812327","8.98676","-6.02649","5.53168"
"167","313292231801341","8.64978","-4.23854","6.0582"
"167","313292251790354","7.9792","-3.39786","6.47383"
"167","313292271779368","6.89047","-3.23195","7.45773"
"167","313292291768382","6.45998","-2.72543","9.25134"
"167","313292311757395","7.34096","-1.83649","11.0642"
"167","313292331746409","7.98506","-1.6097","11.8153"
"167","313292351735423","6.69514","-2.57771","10.8529"
"167","313292371724436","5.36684","-3.36671","9.82217"
"167","313292391713450","4.76453","-3.5594","9.85005"
"167","313292411702464","4.11705","-3.69905","9.69345"
"167","313292431691477","2.89676","-4.05521","8.61185"
"167","313292451680491","1.51756","-4.44461","7.05148"
"167","313292471669505","-0.0692596","-4.69943","6.04184"
"167","313292491658518","-1.44965","-4.62456","6.18301"
"167","313292511647532","-2.19229","-4.18181","7.75629"
"168","313292711537669","-2.3416","-0.741394","7.02853"
"168","313292731526682","-1.74422","-0.413528","8.22728"
"168","313292751515696","-1.80211","-0.878754","9.32474"
"168","313292771504710","-3.07974","-1.76221","10.2384"
"168","313292791493723","-3.78374","-1.70631","9.45284"
"168","313292811482737","-3.01279","-0.376877","7.52126"
"168","313292831471751","-1.5681","1.06726","5.4543"
"168","313292851460764","-1.91556","0.258957","7.49832"
"168","313292871449778","-4.70941","-1.55778","9.89044"
"168","313292891438792","-4.96973","-1.86058","11.5819"
"168","313292911427805","-3.35147","-0.784714","12.1031"
"168","313292931416819","-2.14294","0.0731354","12.3955"
"168","313292951405833","-1.47198","0.50177","12.2306"
"168","313292971394846","-0.976059","0.932999","11.9587"
"168","313292991383860","-1.00523","1.09969","12.0522"
"168","313293011372874","-2.0649","0.915787","12.5439"
"168","313293031361887","-3.49232","0.464859","13.8702"
"168","313293051350901","-4.32539","0.0766907","15.7241"
"168","313293071339915","-2.72662","1.28806","16.6105"
"168","313293091328928","-0.36055","3.32234","17.7144"
"168","313293111317942","-0.032196","4.39929","17.4186"
"168","313293131306956","-0.99942","4.1765","15.1421"
"168","313293151295970","-1.96638","2.94864","13.1587"
"168","313293171284983","-2.4371","2.2581","10.3809"
"168","313293191273997","-1.48584","2.72041","5.88271"
"168","313293211263011","1.4939","4.12799","1.43474"
"168","313293231252024","4.82056","6.04321","0.814362"
"168","313293251241038","9.76408","7.58501","5.22739"
"168","313293271230052","11.144","7.26053","7.69353"
"168","313293291219065","8.36394","3.73001","6.37642"
"168","313293311208079","2.69873","-0.948792","1.40701"
"168","313293331197093","-1.64197","-3.61667","-4.51471"
"168","313293351186106","-3.77733","-4.3511","-5.99294"
"168","313293371175120","-4.19411","-3.65231","-3.36673"
"168","313293391164134","-3.55363","-2.7282","-1.04018"
"168","313293411153147","-2.69832","-1.83276","-1.1908"
"168","313293431142161","-2.91595","-1.72437","-2.51631"
"168","313293451131175","-4.22073","-2.9855","-2.95631"
"168","313293471120188","-6.10889","-5.55319","-2.37117"
"168","313293491109202","-7.17975","-8.52017","-1.46716"
"168","313293511098216","-5.60999","-10.5585","-0.522965"
"168","313293531087229","-1.58281","-11.7573","0.241638"
"168","313293551076243","3.75661","-12.6806","2.66963"
"168","313293571065257","8.7807","-13.7695","6.26132"
"168","313293591054270","12.9476","-15.3885","9.00557"
"168","313293611043284","17.8994","-14.9136","8.86447"
"168","313293631032298","20.3367","-13.8181","4.53607"
"168","313293651021311","19.4348","-14.7182","2.81859"
"168","313293671010325","18.1048","-15.9056","2.97655"
"168","313293690999339","17.7625","-15.8302","4.11652"
"168","313293710988352","17.954","-15.5021","4.14522"
"168","313293730977366","17.99","-15.0422","4.33699"
"168","313293750966380","18.9722","-13.395","6.07121"
"168","313293770955393","19.3293","-11.9043","6.35176"
"168","313293790944407","18.0685","-11.4151","7.13019"
"168","313293810933421","16.3274","-10.9065","6.78384"
"168","313293830922434","14.9322","-10.5996","4.554"
"168","313293850911448","14.0839","-10.1175","6.05681"
"168","313293870900462","15.048","-8.48361","8.94077"
"168","313293890889475","16.9295","-6.48795","9.96719"
"168","313293910878489","17.283","-5.27072","10.4436"
"168","313293930867503","16.6216","-4.41139","10.4891"
"168","313293950856516","15.6387","-3.22823","12.8117"
"168","313293970845530","15.0202","-1.39423","13.4323"
"168","313293990834544","14.1655","0.381348","13.5766"
"168","313294010823557","12.7387","1.3884","14.7687"
"168","313294030812571","10.849","1.3858","15.0487"
"168","313294050801585","8.58014","0.541656","13.4462"
"168","313294070790598","5.65994","-1.2348","8.76096"
"168","313294090779612","3.42282","-2.28676","0.678635"
"168","313294110768626","3.63306","-2.03037","-2.62468"
"168","313294130757639","4.47316","-1.65918","2.17311"
"168","313294150746653","7.01022","-0.403244","5.58693"
"168","313294170735667","9.05252","0.176468","7.78049"
"168","313294190724680","7.92615","-0.341232","7.93929"
"168","313294210713694","4.6839","-1.25047","4.91586"
"168","313294230702708","-2.71887","-2.57407","-0.338562"
"168","313294250691721","-6.50119","-1.93013","-2.03394"
"168","313294270680735","-3.31813","0.706024","-0.141235"
"168","313294290669749","0.773834","3.17702","-1.4234"
"168","313294310658762","1.09001","2.85204","-3.0051"
"168","313294330647776","-2.52077","-0.256332","-3.56648"
"168","313294350636790","-5.52853","-3.42952","-4.20956"
"168","313294370625803","-4.19289","-3.37346","-2.92537"
"168","313294390614817","-1.66","-1.22939","-4.85574"
"168","313294410603831","-1.47548","-0.938354","-5.63445"
"168","313294430592845","-3.09828","-3.36742","-4.07829"
"168","313294450581858","-4.50896","-6.97893","-1.97108"
"168","313294470570872","-4.88739","-10.2067","0.459442"
"168","313294490559886","-2.76662","-12.3806","0.732086"
"168","313294510548899","1.43625","-14.8883","2.07475"
"168","313294530537913","4.74797","-17.1693","3.14253"
"168","313294550526927","8.22061","-18.7221","6.97588"
"168","313294570515940","13.574","-18.4911","8.60579"
"168","313294590504954","16.7005","-19.5668","6.43767"
"168","313294610493968","18.614","-19.573","4.6485"
"168","313294630482981","20.8437","-16.0365","3.85123"
"168","313294650471995","20.3165","-12.908","6.005"
"168","313294670461009","16.8596","-14.4738","9.28668"
"168","313294690450022","14.3333","-15.5963","10.4439"
"168","313294710439036","17.0264","-12.6734","9.13797"
"168","313294730428050","19.3418","-8.66229","7.64647"
"168","313294750417063","17.7605","-7.43999","7.8419"
"168","313294770406077","14.0867","-8.3042","8.93842"
"168","313294790395091","11.73","-8.12053","8.66617"
"168","313294810384104","11.7273","-5.92328","8.99879"
"168","313294830373118","12.155","-3.6244","10.7005"
"168","313294850362132","12.439","-1.98305","11.8609"
"168","313294870351145","12.5184","-0.955399","11.5513"
"168","313294890340159","12.2091","-0.461548","10.0231"
"168","313294910329173","11.5433","-0.405273","8.019"
"168","313294930318186","10.3497","-0.555374","6.85234"
"168","313294950307200","8.73938","-1.25801","7.69687"
"168","313294970296214","6.36145","-2.30217","8.68457"
"168","313294990285227","3.76671","-3.38292","7.65703"
"168","313295010274241","1.99228","-3.65871","6.94962"
"169","313295210164378","-1.33427","-0.0509491","4.62408"
"169","313295230153391","-1.35889","0.443115","6.88936"
"169","313295250142405","-0.61319","0.0512543","9.32681"
"169","313295270131419","-1.27698","-0.615723","10.462"
"169","313295290120432","-2.52551","-1.24263","10.0777"
"169","313295310109446","-2.93527","-1.20233","9.19867"
"169","313295330098460","-2.48671","-0.664993","8.67688"
"169","313295350087473","-2.49812","-0.76033","8.08829"
"169","313295370076487","-3.49753","-0.928589","5.8815"
"169","313295390065501","-2.95146","-0.512161","6.38284"
"169","313295410054514","-1.79839","-0.503235","9.91878"
"169","313295430043528","-1.65021","-0.804581","14.0089"
"169","313295450032542","-2.40537","-1.21919","12.6178"
"169","313295470021555","-2.01358","-0.986557","12.3003"
"169","313295490010569","-2.37636","-0.183258","12.8749"
"169","313295509999583","-1.93079","0.545746","13.053"
"169","313295529988596","-2.14742","0.971863","12.9049"
"169","313295549977610","-2.65146","0.793701","12.9444"
"169","313295569966624","-3.71458","-0.0267944","15.7079"
"169","313295589955637","-4.48027","-0.557129","19.399"
"169","313295609944651","-3.18304","0.065033","19.1683"
"169","313295629933665","-0.635696","1.53998","15.7117"
"169","313295649922678","1.58929","3.20677","13.5527"
"169","313295669911692","1.93813","3.46094","12.6575"
"169","313295689900706","1.13687","2.61395","12.8904"
"169","313295709889720","2.44455","2.36299","11.4309"
"169","313295729878733","4.80199","3.89352","6.96135"
"169","313295749867747","6.03259","5.55144","3.28526"
"169","313295769856761","5.54094","5.64908","3.29825"
"169","313295789845774","2.97116","4.10164","3.40692"
"169","313295809834788","-0.422089","2.00125","2.35156"
"169","313295829823802","-2.23058","0.669937","1.15329"
"169","313295849812815","-1.40387","0.681122","-0.942856"
"169","313295869801829","0.120148","1.15413","-2.20653"
"169","313295889790843","-0.318192","0.889206","-3.24142"
"169","313295909779856","-2.00197","0.181152","-5.30449"
"169","313295929768870","-4.38008","-0.464569","-5.59499"
"169","313295949757884","-5.36183","-1.03319","-4.24896"
"169","313295969746897","-6.3206","-2.30063","-3.5359"
"169","313295989735911","-6.78218","-3.93573","-1.64043"
"169","313296009724925","-5.73457","-5.56378","-0.933899"
"169","313296029713938","-3.20401","-6.81808","-0.183502"
"169","313296049702952","-0.857834","-8.9906","-0.601364"
"169","313296069691966","0.939148","-11.9543","-0.551819"
"169","313296089680979","2.00491","-14.9957","0.84404"
"169","313296109669993","4.44276","-17.8001","1.77267"
"169","313296129659007","8.41006","-19.9446","3.87187"
"169","313296149648020","13.3746","-20.1478","8.91406"
"169","313296169637034","18.4129","-19.0637","9.28793"
"169","313296189626048","19.555","-19.8306","7.45074"
"169","313296209615061","19.2253","-20.2483","8.35217"
"169","313296229604075","21.4516","-18.1072","10.1788"
"169","313296249593089","22.8884","-15.36","11.7674"
"169","313296269582102","22.8076","-13.401","13.5991"
"169","313296289571116","23.0141","-10.8764","11.8965"
"169","313296309560130","21.6389","-9.26424","9.86331"
"169","313296329549143","18.955","-9.11459","9.59553"
"169","313296349538157","17.4691","-8.92741","8.58824"
"169","313296369527171","18.6502","-7.30478","9.73178"
"169","313296389516184","21.5966","-4.42657","7.75"
"169","313296409505198","22.109","-3.09236","6.17653"
"169","313296429494212","19.7926","-3.04564","8.73807"
"169","313296449483225","17.7928","-2.26628","10.9782"
"169","313296469472239","16.2088","-0.825745","11.4642"
"169","313296489461253","14.8912","1.15059","9.49237"
"169","313296509450266","13.7783","2.67052","8.23053"
"169","313296529439280","12.9276","3.09229","7.24619"
"169","313296549428294","9.29172","2.74338","6.06619"
"169","313296569417307","6.78337","2.20815","7.16492"
"169","313296589406321","3.83623","1.57523","6.00777"
"169","313296609395335","2.78952","1.61784","6.17174"
"169","313296629384348","2.67954","2.00925","5.98585"
"169","313296649373362","1.3196","1.5452","5.96628"
"169","313296669362376","-1.23079","0.648621","5.22101"
"169","313296689351389","-2.9287","0.118744","1.18672"
"169","313296709340403","-2.19279","0.256317","-1.39758"
"169","313296729329417","0.490372","0.88295","-0.739014"
"169","313296749318430","0.413696","1.01981","0.364655"
"169","313296769307444","-2.91421","-0.286301","-2.52847"
"169","313296789296458","-4.7885","-1.86771","-4.87091"
"169","313296809285471","-2.91124","-1.93752","-2.82518"
"169","313296829274485","0.837708","0.113632","-3.09291"
"169","313296849263499","3.29834","0.969299","-2.88737"
"169","313296869252512","2.65094","-1.25127","-2.0899"
"169","313296889241526","-0.905762","-5.33995","-3.42397"
