"action_uid","time_stamp","x_value","y_value","z_value"
"587","317692229047947","-2.99796","-1.74886","6.61836"
"587","317692249036960","-2.12541","-1.99791","3.92581"
"587","317692269025974","-0.822205","-1.89536","1.50728"
"587","317692289014988","-0.293152","-1.62326","1.10359"
"587","317692309004001","-0.629303","-1.15453","3.16786"
"587","317692328993015","-0.538025","-0.474884","6.56625"
"587","317692348982029","0.0377655","0.291687","9.94057"
"587","317692368971042","0.242355","0.441818","10.9723"
"587","317692388960056","-0.127319","0.398834","9.59831"
"588","317694727674656","-1.0518","-0.833176","9.87499"
"588","317694747663669","-1.04012","-0.882492","9.53201"
"588","317694767652683","-1.07278","-0.952484","9.463"
"588","317694787641697","-1.14","-0.955246","9.53937"
"588","317694807630710","-0.887177","-0.882751","10.0191"
"588","317694827619724","-0.683243","-0.78331","10.4503"
"588","317694847608738","-1.08385","-0.814804","8.68771"
"588","317694867597751","-1.51988","-1.06647","8.13701"
"588","317694887586765","-1.25464","-1.16487","8.50736"
"588","317694907575779","-1.25853","-1.19243","9.20747"
"588","317694927564792","-1.19046","-1.16302","10.0293"
"588","317694947553806","-1.17429","-1.10466","10.7716"
"588","317694967542820","-0.983261","-1.05249","11.1161"
"588","317694987531833","-0.899002","-1.02217","10.8322"
"588","317695007520847","-1.08533","-0.935257","10.0475"
"588","317695027509861","-1.22874","-0.842835","9.85869"
"588","317695047498874","-1.52588","-0.756729","10.0856"
"588","317695067487888","-2.13203","-0.77211","10.2228"
"588","317695087476902","-2.68669","-0.93515","10.9444"
"588","317695107465915","-2.73549","-1.06822","11.8652"
"588","317695127454929","-2.12476","-1.08493","11.8666"
"588","317695147443943","-1.18036","-1.22058","11.8649"
"588","317695167432956","-0.848373","-1.29984","12.1466"
"588","317695187421970","-0.949326","-1.15897","13.0164"
"588","317695207410984","-0.961334","-0.776169","14.3162"
"588","317695227399997","-1.0882","-0.384537","14.1329"
"588","317695247389011","-0.633774","-0.386871","12.9894"
"588","317695267378025","0.0192108","-0.62616","10.9705"
"588","317695287367038","0.763733","-0.687775","9.9154"
"588","317695307356052","1.62256","-0.787506","9.82929"
"588","317695327345066","2.34064","-0.870972","10.921"
"588","317695347334079","2.22508","-0.791443","12.536"
"588","317695367323093","1.83481","-0.692932","12.6531"
"588","317695387312107","1.51329","-0.672974","10.7944"
"588","317695407301120","2.38338","-0.625397","8.46347"
"588","317695427290134","4.00322","-0.60408","6.44835"
"588","317695447279148","6.02103","-0.399658","6.14543"
"588","317695467268161","8.14667","-0.127243","7.02979"
"588","317695487257175","8.73384","-0.247574","6.96751"
"588","317695507246189","8.18751","-0.630814","5.47609"
"588","317695527235202","7.61649","-0.798279","3.81708"
"588","317695547224216","7.00336","-0.829147","3.78186"
"588","317695567213230","5.9648","-0.949219","5.18495"
"588","317695587202243","5.18199","-0.921707","6.34882"
"588","317695607191257","5.28934","-0.820343","6.35391"
"588","317695627180271","5.44162","-0.805527","4.79672"
"588","317695647169284","5.09349","-0.963059","2.99297"
"588","317695667158298","4.74146","-0.976501","2.76501"
"588","317695687147312","4.38342","-1.13396","2.91269"
"588","317695707136325","4.00526","-1.41704","2.38866"
"588","317695727125339","3.46823","-1.65701","1.25409"
"588","317695747114353","2.27916","-1.86815","0.345718"
"588","317695767103366","0.651154","-2.20525","1.31511"
"588","317695787092380","-1.79726","-2.18207","3.29411"
"588","317695807081394","-3.62698","-2.13814","5.04422"
"588","317695827070408","-3.29698","-2.32904","6.43268"
"588","317695847059421","-2.5663","-2.5359","6.53372"
"588","317695867048435","-2.46594","-2.41467","6.49861"
"588","317695887037449","-2.79425","-2.55588","6.3401"
"588","317695907026462","-3.1501","-2.77858","5.97461"
"588","317695927015476","-2.68726","-2.82256","6.37057"
"588","317695947004490","-2.66452","-2.73441","7.55374"
"588","317695966993503","-4.17131","-2.90802","8.814"
"588","317695986982517","-5.28113","-3.22981","8.75774"
"588","317696006971531","-5.23662","-3.67458","7.78604"
"588","317696026960544","-4.45567","-3.86348","8.83672"
"588","317696046949558","-4.70868","-3.82306","11.6924"
"588","317696066938572","-5.99587","-4.0295","12.8749"
"588","317696086927585","-6.15547","-4.43115","11.2364"
"588","317696106916599","-5.35838","-4.56371","10.3801"
"588","317696126905613","-5.64468","-4.64618","11.061"
"588","317696146894626","-6.01292","-4.79463","11.3568"
"588","317696166883640","-6.19862","-4.92783","10.8969"
"588","317696186872654","-6.99274","-4.99457","10.482"
"588","317696206861667","-8.28462","-4.95348","11.9692"
"588","317696226850681","-9.61647","-5.0764","13.1696"
"588","317696246839695","-9.25421","-5.32292","14.6441"
"588","317696266828708","-8.45468","-5.32901","17.6532"
"588","317696286817722","-7.02328","-4.7621","19.8528"
"588","317696306806736","-7.495","-4.41058","19.0661"
"588","317696326795749","-9.53096","-4.85458","15.0856"
"588","317696346784763","-10.1331","-5.43135","12.5659"
"588","317696366773777","-7.97304","-5.30486","12.9861"
"588","317696386762790","-5.26093","-4.43089","16.3868"
"588","317696406751804","-5.12645","-3.56294","19.1486"
"588","317696426740818","-7.47099","-3.01375","17.307"
"588","317696446729831","-10.4357","-3.11168","12.4991"
"588","317696466718845","-9.98186","-3.39133","9.01453"
"588","317696486707859","-6.00996","-2.97731","10.0097"
"588","317696506696872","-3.14627","-2.29703","13.1997"
"588","317696526685886","-3.81824","-1.70157","13.7923"
"588","317696546674900","-5.80435","-1.41592","11.3835"
"588","317696566663913","-6.90399","-1.65985","8.54573"
"588","317696586652927","-6.65584","-2.13269","6.53963"
"588","317696606641941","-4.96236","-2.17789","6.0397"
"588","317696626630954","-3.34222","-1.85803","7.92323"
"588","317696646619968","-1.99295","-1.53986","11.5246"
"588","317696666608982","-1.25592","-1.25076","12.6183"
"588","317696686597995","-1.65279","-1.5974","10.7976"
"588","317696706587009","-1.5457","-1.98401","8.34387"
"588","317696726576023","-2.28004","-2.14284","6.70212"
"588","317696746565036","-3.21249","-2.0773","5.8046"
"588","317696766554050","-3.45082","-1.58751","5.45741"
"588","317696786543064","-2.16411","-1.23131","6.01353"
"588","317696806532077","-0.498215","-1.05272","6.99709"
"588","317696826521091","0.257843","-1.04039","6.87291"
"588","317696846510105","0.0922241","-0.925842","5.72739"
"588","317696866499118","-0.116013","-0.762268","4.83386"
"588","317696886488132","-0.576111","-0.459137","4.58185"
"588","317696906477146","-0.841431","-0.380905","4.65033"
"588","317696926466159","-0.788452","-0.504532","4.1058"
"588","317696946455173","-1.09012","-0.585953","3.82025"
"588","317696966444187","-1.6506","-0.624557","4.83565"
"588","317696986433200","-2.22639","-0.601425","7.18246"
"588","317697006422214","-2.57352","-0.604111","9.86639"
"589","317699525037937","-0.918991","-0.267395","9.4192"
"589","317699545026950","-0.824432","-0.270401","9.51657"
"589","317699565015964","-0.613449","-0.28743","9.95895"
"589","317699585004978","-0.512894","-0.381348","10.3451"
"589","317699604993991","-0.633133","-0.424591","9.90855"
"589","317699624983005","-0.86525","-0.497559","8.39825"
"589","317699644972019","-0.739487","-0.464554","9.28099"
"589","317699664961033","-0.287674","-0.400711","10.0323"
"589","317699684950046","-1.05042","-0.502853","9.91524"
"589","317699704939060","-1.68394","-0.529022","9.35368"
"589","317699724928074","-1.48543","-0.461838","9.96037"
"589","317699744917087","-1.01118","-0.414566","10.6911"
"589","317699764906101","-0.973251","-0.493301","10.2775"
"589","317699784895115","-0.963928","-0.60788","9.5027"
"589","317699804884128","-0.879257","-0.631256","9.3893"
"589","317699824873142","-0.90329","-0.590775","9.7885"
"589","317699844862156","-1.03572","-0.536163","10.1693"
"589","317699864851169","-1.26688","-0.522415","10.1658"
"589","317699884840183","-1.25745","-0.440521","10.2568"
"589","317699904829197","-1.04738","-0.412033","10.2864"
"589","317699924818210","-1.07933","-0.451172","9.84822"
"589","317699944807224","-1.21854","-0.444962","9.5442"
"589","317699964796238","-1.20459","-0.444275","9.50737"
"589","317699984785251","-1.15108","-0.447876","9.29517"
"589","317700004774265","-0.945587","-0.436676","9.27882"
"589","317700024763279","-0.745453","-0.390259","9.73618"
"589","317700044752292","-0.879166","-0.451126","9.91425"
"589","317700064741306","-1.25383","-0.540161","9.74335"
"589","317700084730320","-1.62105","-0.584595","9.7624"
"589","317700104719333","-1.4037","-0.563034","10.2631"
"589","317700124708347","-1.36423","-0.610474","10.2816"
"589","317700144697361","-1.50801","-0.691696","10.3201"
"589","317700164686374","-1.50275","-0.764832","10.7361"
"589","317700184675388","-1.46458","-0.866837","10.5105"
"589","317700204664402","-1.23575","-0.884827","10.8547"
"589","317700224653415","-1.00768","-1.00119","11.6931"
"589","317700244642429","-0.914505","-0.987793","13.5497"
"589","317700264631443","-0.709808","-1.00272","15.2641"
"589","317700284620456","-0.380798","-0.974823","15.3134"
"589","317700304609470","0.379776","-1.18538","14.3139"
"589","317700324598484","1.15572","-1.5555","13.1468"
"589","317700344587497","1.58313","-1.72791","12.9823"
"589","317700364576511","1.91916","-1.68246","13.3565"
"589","317700384565525","2.23592","-1.55835","13.1249"
"589","317700404554538","2.67891","-1.34535","12.1093"
"589","317700424543552","3.68114","-1.17863","10.2308"
"589","317700444532566","5.02217","-0.999481","7.43967"
"589","317700464521579","5.68228","-0.737839","5.47266"
"589","317700484510593","5.9935","-0.532227","5.69061"
"589","317700504499607","6.1534","-0.235748","7.4377"
"589","317700524488620","5.67267","0.0931702","7.80318"
"589","317700544477634","4.63661","0.106125","6.85703"
"589","317700564466648","4.85925","-0.248276","5.62552"
"589","317700584455661","6.23248","-0.862305","5.32793"
"589","317700604444675","6.56221","-1.05226","5.12721"
"589","317700624433689","5.96567","-1.13074","4.94952"
"589","317700644422702","5.11943","-1.42128","3.77266"
"589","317700664411716","4.20621","-1.70464","2.07329"
"589","317700684400730","3.32819","-1.81223","1.34425"
"589","317700704389743","3.4388","-1.66772","2.8394"
"589","317700724378757","3.27751","-1.42345","4.65263"
"589","317700744367771","2.63887","-1.306","5.37752"
"589","317700764356784","1.20247","-1.58138","4.96011"
"589","317700784345798","-1.31255","-1.87976","3.52786"
"589","317700804334812","-3.02875","-1.88631","2.79837"
"589","317700824323825","-2.78282","-1.76361","3.68039"
"589","317700844312839","-1.2549","-1.72449","4.43103"
"589","317700864301853","-1.06009","-2.00047","4.19392"
"589","317700884290866","-3.24525","-2.72083","3.55469"
"589","317700904279880","-5.07626","-3.35698","3.36061"
"589","317700924268894","-4.87846","-3.34004","4.78671"
"589","317700944257908","-3.64522","-2.87177","6.77986"
"589","317700964246921","-3.27591","-2.72769","7.55391"
"589","317700984235935","-3.94807","-2.95673","7.60208"
"589","317701004224949","-5.04721","-3.28943","8.32091"
"589","317701024213962","-6.28803","-3.51341","7.8382"
"589","317701044202976","-6.07675","-4.03036","6.69012"
"589","317701064191990","-6.60587","-4.4886","7.19485"
"589","317701084181003","-6.90886","-4.50265","10.1674"
"589","317701104170017","-7.53677","-4.72168","11.9077"
"589","317701124159031","-8.47591","-5.43378","10.2791"
"589","317701144148044","-8.12146","-6.03311","10.4694"
"589","317701164137058","-7.13477","-5.72714","13.6479"
"589","317701184126072","-7.11473","-5.43243","15.145"
"589","317701204115085","-8.63692","-6.06334","12.3887"
"589","317701224104099","-8.27345","-6.49345","11.1962"
"589","317701244093113","-8.38132","-6.06357","14.1844"
"589","317701264082126","-8.95406","-5.49321","16.4833"
"589","317701284071140","-9.01329","-5.7206","14.713"
"589","317701304060154","-8.56378","-6.1161","11.7104"
"589","317701324049167","-8.47043","-6.12605","11.323"
"589","317701344038181","-9.49283","-5.5173","15.7682"
"589","317701364027195","-9.47273","-5.4283","19.6438"
"589","317701384016208","-5.97131","-5.72064","17.3683"
"589","317701404005222","-4.50456","-5.54869","14.2969"
"589","317701423994236","-7.01038","-4.88284","14.7663"
"589","317701443983249","-9.75616","-4.26508","14.4902"
"589","317701463972263","-9.48698","-3.82623","13.3025"
"589","317701483961277","-6.78105","-3.39778","12.6184"
"589","317701503950290","-5.82513","-2.92746","11.2579"
"589","317701523939304","-7.15724","-2.51038","10.3655"
"589","317701543928318","-8.23917","-2.20517","11.1685"
"589","317701563917331","-8.12802","-2.43936","10.8755"
"589","317701583906345","-5.59582","-2.80878","10.8213"
"589","317701603895359","-3.53143","-2.93825","11.5848"
"589","317701623893262","-3.49388","-2.70253","11.6376"
"589","317701643882276","-3.93126","-2.4633","10.3928"
"589","317701663871290","-3.64859","-2.16376","7.84137"
"589","317701683860303","-2.23068","-1.86395","6.0676"
"589","317701703849317","-0.88472","-1.6049","5.87688"
"589","317701723838331","-0.24353","-1.39186","5.75665"
"589","317701743827344","-0.623215","-1.4294","5.43526"
"589","317701763816358","-0.557983","-1.42963","5.58202"
"589","317701783805372","0.389816","-1.10843","6.34967"
"589","317701803794385","0.330505","-0.723221","7.67635"
"589","317701823783399","0.0846863","-0.447632","7.88263"
"589","317701843772413","0.399246","-0.531372","6.00127"
"589","317701863761426","-0.38559","-1.19234","2.96365"
"589","317701883750440","-2.23589","-1.9818","1.1312"
"589","317701903739454","-3.87495","-2.30887","1.60138"
"589","317701923728467","-4.35425","-1.93835","4.69049"
"589","317701943717481","-2.74173","-1.24792","8.08685"
"589","317701963706495","-0.34024","-0.666","10.7411"
"589","317701983695508","0.421265","-0.755661","11.6546"
"590","317704322410108","-0.823471","-0.875214","10.0545"
"590","317704342399122","-1.02776","-0.928452","9.9789"
"590","317704362388135","-1.18076","-0.913666","9.8638"
"590","317704382377149","-1.07469","-0.835251","9.99606"
"590","317704402366163","-0.846481","-0.802628","10.2287"
"590","317704422355176","-0.856308","-0.807861","9.95865"
"590","317704442344190","-1.04556","-0.819962","9.44518"
"590","317704462333204","-1.54909","-0.812164","8.56404"
"590","317704482322217","-0.952072","-0.825653","9.2021"
"590","317704502311231","-0.558517","-1.00476","10.7011"
"590","317704522300245","-1.18826","-1.09444","10.3522"
"590","317704542289258","-1.30679","-1.0929","9.98265"
"590","317704562278272","-0.897461","-1.01562","9.93562"
"590","317704582267286","-0.711563","-0.952179","9.68031"
"590","317704602256299","-0.58815","-1.02045","9.61427"
"590","317704622245313","-0.675568","-1.04773","9.42737"
"590","317704642234327","-0.950058","-1.02325","9.31827"
"590","317704662223340","-0.83017","-0.961945","9.8354"
"590","317704682212354","-0.782959","-0.931229","10.0608"
"590","317704702201368","-0.851028","-0.942322","9.8907"
"590","317704722190381","-0.966019","-0.998657","9.73338"
"590","317704742179395","-1.21291","-1.04292","9.66812"
"590","317704762168409","-1.36678","-1.04848","10.0136"
"590","317704782157423","-1.6537","-1.04338","10.4616"
"590","317704802146436","-1.85815","-1.07214","11.1614"
"590","317704822135450","-2.00456","-1.25371","11.5339"
"590","317704842124464","-1.95045","-1.1557","11.9019"
"590","317704862113477","-1.39154","-0.980804","12.3566"
"590","317704882102491","-1.06487","-1.04219","12.0506"
"590","317704902091505","-0.488998","-1.1973","12.1133"
"590","317704922080518","0.621368","-1.03702","13.2017"
