"action_uid","time_stamp","x_value","y_value","z_value"
"53","273087442350128","-0.764282","-3.32606","10.855"
"53","273087462339141","1.14987","-2.1138","8.77536"
"53","273087482328155","1.92339","-1.38533","5.85838"
"53","273087502317169","2.06404","-1.14484","3.00314"
"53","273087522306182","1.70615","-1.02032","0.995804"
"53","273087542295196","1.79695","-1.11478","-0.374023"
"53","273087562284210","2.61987","-0.420868","-1.00731"
"53","273087582273223","4.53952","0.167709","-2.36037"
"53","273087602262237","7.65027","1.82716","-3.77571"
"53","273087622251251","9.26607","2.36543","-6.81339"
"53","273087642240264","10.2023","2.24405","-6.73366"
"53","273087662229278","9.9713","0.51268","-2.07175"
"53","273087682218292","6.32651","0.0726776","2.00552"
"53","273087702207305","4.28896","-0.0839844","0.814651"
"53","273087722196319","1.09554","-1.85527","-2.17195"
"53","273087742185333","-2.31613","-3.47443","-3.62106"
"53","273087762174346","-1.20409","-2.81642","-2.3465"
"53","273087782163360","0.653503","-1.64433","-2.58847"
"53","273087802152374","0.931854","-1.28438","-4.7675"
"53","273087822141387","-0.494003","-2.16049","-5.68184"
"53","273087842130401","-1.71632","-2.9438","-5.07512"
"53","273087862119415","-0.279816","-3.04855","-4.19122"
"53","273087882108428","3.27104","-3.14037","-2.97406"
"53","273087902097442","7.95279","-2.53001","-0.635818"
"53","273087922086456","14.7364","-0.785248","5.5193"
"53","273087942075469","17.0432","0.910233","5.09146"
"53","273087962064483","18.1383","2.39444","-1.57932"
"53","273087982053497","15.1207","3.64513","-3.81029"
"53","273088002042510","14.8065","3.39618","-9.58803"
"53","273088022031524","12.3862","3.13683","-10.8071"
"53","273088042020538","9.20164","0.399628","-3.31392"
"53","273088062009551","11.2322","-0.0202789","3.95343"
"53","273088081998565","12.9307","1.0677","7.19693"
"53","273088101987579","12.474","0.738464","4.79877"
"53","273088121976593","10.5443","-0.146515","-1.9225"
"53","273088141965606","10.6848","-0.395203","-9.519"
"53","273088161954620","15.6655","1.16399","-14.7475"
"53","273088181943634","23.3594","-0.308533","-12.6052"
"53","273088201932647","21.2045","-0.934952","-2.23222"
"53","273088221921661","15.4654","1.28497","-2.93463"
"53","273088241910675","11.6939","0.994431","-9.4332"
"53","273088261899688","5.6391","-3.61851","-4.18356"
"53","273088281888702","-5.41855","-8.34572","2.4669"
"53","273088301877716","-11.4099","-7.27896","-2.09622"
"53","273088321866729","-3.24467","-3.53539","-4.80846"
"53","273088341855743","5.03517","1.09882","-7.20074"
"53","273088361844757","5.5278","1.80882","-8.60535"
"53","273088381833770","0.193604","-1.31082","-7.67844"
"53","273088401822784","-4.22411","-3.72394","-7.50462"
"53","273088421811798","-3.8571","-3.34656","-3.78743"
"53","273088441800811","0.479904","-2.93269","-0.973022"
"53","273088461789825","6.54414","-2.63271","5.37424"
"53","273088481778839","14.5688","-2.54398","15.4716"
"53","273088501767852","17.4716","0.145035","13.4598"
"53","273088521756866","22.7856","2.66768","-3.53741"
"53","273088541745880","22.2699","4.26874","-17.2927"
"53","273088561734893","18.0085","1.37315","-14.347"
"53","273088581723907","10.9746","-2.42813","-5.56287"
"53","273088601712921","14.399","-0.0384064","-1.67378"
"53","273088621701934","17.8441","1.57895","-0.811585"
"53","273088641690948","15.3646","-0.521927","1.5957"
"53","273088661679962","8.96738","-2.1396","3.38808"
"53","273088681668975","6.76004","-1.92917","2.47826"
"53","273088701657989","6.19398","-1.01378","1.84312"
"53","273088721647003","6.10654","-0.882462","2.68507"
"53","273088741636016","6.53621","-0.618896","2.33019"
"53","273088761625030","7.40971","-0.555557","0.315933"
"53","273088781614044","7.57454","-1.19255","-0.920212"
"53","273088801603057","6.79124","-1.70381","0.314636"
"53","273088821592071","6.24161","-1.68176","2.19685"
"53","273088841581085","6.09294","-1.18665","2.48132"
"53","273088861570098","6.15454","-0.585861","1.11589"
"53","273088881559112","5.82715","-0.426117","-0.590729"
"53","273088901548126","5.09526","-0.887955","-1.19429"
"53","273088921537139","3.93944","-1.1031","0.609299"
"53","273088941526153","3.61722","-0.871735","2.93504"
"53","273088961515167","3.87915","-0.835327","3.40712"
"53","273088981504180","4.16116","-0.692993","3.13332"
"53","273089001493194","4.75586","-0.734451","2.18719"
"53","273089021482208","4.95017","-0.787674","3.50943"
"53","273089041471221","5.31978","-1.17282","6.23425"
"53","273089061460235","4.72348","-1.1114","7.03229"
"53","273089081449249","5.23528","-1.03833","4.91858"
"53","273089101438262","5.90602","-1.48433","1.85141"
"53","273089121427276","6.28653","-2.186","3.19014"
"53","273089141416290","5.27675","-3.55745","5.84174"
"53","273089161405303","3.81622","-4.53668","7.68771"
"53","273089181394317","4.5497","-4.69452","7.0735"
"53","273089201383331","6.38452","-3.85031","8.52208"
"53","273089221372344","8.75902","-2.50609","12.0288"
"53","273089241361358","8.5443","-3.19217","13.4717"
"53","273089261350372","7.15906","-4.2831","12.9805"
"53","273089281339385","7.10245","-4.91289","11.6461"
"53","273089301328399","7.51221","-2.94374","11.2117"
"53","273089321317413","8.84949","-1.75258","10.7838"
"53","273089341306426","8.94769","-2.85701","11.4059"
"53","273089361295440","7.11781","-4.79474","13.1124"
"53","273089381284454","4.41058","-4.78355","15.3356"
"53","273089401273468","3.47556","-2.73817","16.0971"
"53","273089421262481","4.80278","-0.729507","14.9213"
"53","273089441251495","6.40451","0.143723","13.6283"
"53","273089461240509","6.71092","0.0040741","12.9868"
"54","273091200284698","2.98355","-2.5107","9.03307"
"54","273091220273712","2.9881","-2.54593","9.45404"
"54","273091240262725","2.8817","-2.49554","8.80296"
"54","273091260251739","2.71365","-2.47075","7.71619"
"54","273091280240753","2.86732","-2.44279","8.90709"
"54","273091300229766","2.96149","-2.46608","10.3592"
"54","273091320218780","2.80649","-2.49487","10.8764"
"54","273091340207794","2.67459","-2.42133","11.1772"
"54","273091360196807","2.54411","-2.08287","11.4614"
"54","273091380185821","2.51607","-1.61105","11.5609"
"54","273091400174835","2.38245","-0.913406","11.503"
"54","273091420163848","2.64601","-0.00241089","11.6389"
"54","273091440152862","2.83746","0.557907","12.1644"
"54","273091460141876","2.41162","0.342514","13.544"
"54","273091480130889","1.54346","-0.153061","16.017"
"54","273091500119903","0.144943","-1.09164","18.8605"
"54","273091520108917","-0.856064","-2.22534","20.3204"
"54","273091540097930","-0.356735","-2.09412","19.363"
"54","273091560086944","0.194641","-1.79082","17.5315"
"54","273091580075958","-1.14476","-3.05325","17.8374"
"54","273091600064971","-3.43665","-4.72072","19.2189"
"54","273091620053985","-2.84225","-5.05066","20.4496"
"54","273091640042999","-0.467865","-4.43323","20.7969"
"54","273091660032012","0.225113","-3.58212","19.5866"
"54","273091680021026","-0.924942","-4.19067","18.1949"
"54","273091700010040","-2.56311","-5.25435","16.1102"
"54","273091719999053","-2.85031","-6.0097","13.6908"
"54","273091739988067","-2.08418","-6.04245","11.1975"
"54","273091759977081","-0.992767","-5.81984","7.75325"
"54","273091779966094","-0.00970459","-5.71516","3.45523"
"54","273091799955108","1.65123","-4.74864","-0.169708"
"54","273091819944122","4.32913","-2.40654","-2.83833"
"54","273091839933135","6.87828","-0.59285","-4.06078"
"54","273091859922149","7.24161","-0.0983887","-5.21417"
"54","273091879911163","5.92116","-0.346741","-5.99644"
"54","273091899900176","5.66466","0.0045166","-6.61909"
"54","273091919889190","8.8788","1.25055","-6.68341"
"54","273091939878204","11.6626","3.14603","-5.88257"
"54","273091959867218","12.7327","0.9431","-0.76654"
"54","273091979877565","3.85013","-2.32626","5.69344"
"54","273091999866579","-5.10606","-5.07053","4.21725"
"54","273092019855593","-7.49054","-5.60777","2.30525"
"54","273092039844606","-2.66612","-3.57933","2.05209"
"54","273092059833620","2.73022","-1.75571","4.42705"
"54","273092079822634","6.76827","-2.43211","2.0363"
"54","273092099811647","12.9293","-1.6796","-2.20377"
"54","273092119800661","14.9728","-0.758285","3.15457"
"54","273092139789675","15.205","0.244522","5.7321"
"54","273092159778688","18.1975","4.05281","-0.637283"
"54","273092179767702","19.3912","5.55501","-5.41919"
"54","273092199756716","17.6467","3.64128","-11.9893"
"54","273092219745729","13.3503","2.16611","-13.2234"
"54","273092239734743","8.55463","-0.106018","-3.4843"
"54","273092259723757","7.9709","-0.668243","7.08063"
"54","273092279712770","9.95329","1.67953","9.41212"
"54","273092299701784","10.655","2.97649","4.62178"
"54","273092319690798","8.78484","1.94704","0.216553"
"54","273092339679811","8.12901","0.334137","-2.43683"
"54","273092359668825","10.3492","0.382095","-6.17294"
"54","273092379657839","15.8024","2.00356","-10.4399"
"54","273092399646852","20.861","4.73016","-8.51393"
"54","273092419635866","23.9553","8.48231","-6.42755"
"54","273092439624880","23.6875","3.45172","-3.02818"
"54","273092459613893","-0.925003","-7.25884","0.687775"
"54","273092479602907","-17.0964","-10.5289","-5.10765"
"54","273092499591921","-11.7127","-8.17525","-8.24408"
"54","273092519580934","-1.38361","-2.21204","-7.26332"
"54","273092539569948","7.29189","2.21315","-6.77057"
"54","273092559558962","3.41003","2.24565","-4.49261"
"54","273092579547975","-0.723282","-2.50404","-8.65875"
"54","273092599536989","-4.6142","-3.58359","-9.89613"
"54","273092619526003","-4.50941","-2.49442","-5.0901"
"54","273092639515016","-0.883438","-1.47319","-3.47043"
"54","273092659504030","1.94708","-0.235474","-2.55341"
"54","273092679493044","5.24579","-1.98544","-5.14746"
"54","273092699482057","7.0468","-2.87949","-10.1799"
"54","273092719471071","5.79422","-0.0568542","-4.0168"
"54","273092739460085","6.77319","2.99496","7.27521"
"54","273092759449098","10.1867","2.75568","11.8078"
"54","273092779438112","14.845","1.15758","0.491531"
"54","273092799427126","15.2072","2.14073","-17.08"
"54","273092819416139","10.0482","1.14621","-14.0052"
"54","273092839405153","5.72528","-0.947037","1.9238"
"54","273092859394167","6.05663","0.116013","9.67397"
"54","273092879383180","8.94002","2.10428","5.58102"
"54","273092899372194","9.81953","2.38672","0.423431"
"54","273092919361208","7.31039","1.02328","-1.69809"
"54","273092939350221","4.2823","-0.132019","-1.51038"
"54","273092959339235","2.87634","-0.491287","-0.904068"
"54","273092979328249","2.2661","-0.367096","-0.317261"
"54","273092999317262","2.78755","-0.0741882","0.687668"
"54","273093019306276","4.07282","0.50206","3.00096"
"54","273093039295290","4.74689","1.38612","5.18398"
"54","273093059284303","4.90448","1.58224","5.80559"
"54","273093079273317","3.45343","0.176682","4.83009"
"54","273093099262331","1.36256","-1.31331","3.84488"
"54","273093119251344","1.65924","-0.978851","6.28682"
"54","273093139240358","3.74055","0.773788","9.53041"
"54","273093159229372","4.4377","1.48645","9.15782"
"54","273093179218385","2.7166","-0.913254","8.05186"
"54","273093199207399","0.570999","-3.45125","8.87793"
"54","273093219196413","1.21068","-3.78096","10.3525"
"54","273093239185427","2.30252","-3.11093","10.913"
"54","273093259174440","2.47708","-2.62695","11.754"
"54","273093279163454","2.81007","-3.02591","13.6718"
"54","273093299152468","3.4003","-3.13821","15.6954"
"54","273093319141481","3.77116","-2.94794","15.856"
"54","273093339130495","3.13728","-3.42162","14.0571"
"54","273093359119509","2.789","-4.06574","12.0264"
"54","273093379108522","2.67322","-3.65541","12.9059"
"54","273093399097536","4.10931","-2.92168","14.9548"
"54","273093419086550","4.74205","-2.98349","14.927"
"54","273093439075563","4.08147","-3.79626","13.5445"
"54","273093459064577","2.86964","-4.10518","13.3264"
"54","273093479053591","3.45515","-3.19885","14.3462"
"54","273093499042604","5.33893","-2.02953","14.2567"
"54","273093519031618","6.74252","-1.86577","13.586"
"54","273093539020632","6.32687","-1.96236","11.9689"
"54","273093559009645","5.70924","-2.01328","10.4514"
"54","273093578998659","5.35881","-1.92883","9.33931"
"54","273093598987673","5.03336","-1.99512","9.52779"
"54","273093618976686","4.56445","-1.87498","10.4517"
"54","273093638965700","4.40923","-1.94669","11.6497"
"54","273093658954714","4.09956","-2.19937","12.6029"
"54","273093678943727","3.651","-2.27937","13.0525"
"55","273095238086794","2.78362","-1.89488","7.65109"
"55","273095258075807","2.98187","-1.79555","7.34854"
"55","273095278064821","3.00179","-2.19438","9.80142"
"55","273095298053835","2.71437","-2.33865","11.6703"
"55","273095318042848","2.59288","-1.99918","11.4086"
"55","273095338031862","2.61806","-1.68385","10.7086"
"55","273095358020876","2.80418","-1.21713","10.4545"
"55","273095378009889","2.93694","-0.941666","10.659"
"55","273095397998903","2.86841","-0.578049","11.4892"
"55","273095417987917","2.79419","-0.184418","12.0967"
"55","273095437976930","2.64854","-0.00474548","12.7526"
"55","273095457965944","1.81483","-0.107452","13.0209"
"55","273095477954958","1.06427","-0.224487","13.3433"
"55","273095497943971","1.18443","-0.271652","14.1376"
"55","273095517932985","1.77937","-0.0218201","14.9462"
"55","273095537921999","1.74699","0.205643","15.5255"
"55","273095557911012","0.644348","-0.223877","15.9579"
"55","273095577900026","-0.605591","-1.12207","16.2898"
"55","273095597889040","-1.34015","-1.57118","17.1211"
"55","273095617878053","-1.79079","-1.703","17.8384"
"55","273095637867067","-2.30569","-2.65086","17.9209"
"55","273095657856081","-3.01074","-3.82735","18.0879"
"55","273095677845094","-3.16801","-4.13431","17.8334"
"55","273095697834108","-2.98946","-4.0094","15.8861"
"55","273095717823122","-3.58624","-4.33702","14.8917"
"55","273095737812135","-2.8255","-4.0358","16.8494"
"55","273095757801149","-0.692581","-3.35654","17.8068"
"55","273095777790163","0.177063","-3.11507","14.4467"
"55","273095797779177","0.0529785","-3.51526","9.43379"
"55","273095817768190","-0.803146","-3.25375","4.48363"
"55","273095837757204","-0.408325","-3.01813","5.31949"
"55","273095857746218","0.398621","-2.64742","6.09822"
"55","273095877735231","1.27246","-2.00961","2.48589"
"55","273095897724245","2.08113","-1.078","-2.14946"
"55","273095917713259","2.52783","-0.159958","-6.71364"
"55","273095937702272","3.57437","0.682968","-9.75684"
"55","273095957691286","5.99231","1.40714","-8.06137"
"55","273095977680300","8.4194","1.89476","-7.13994"
"55","273095997669313","9.40152","2.47049","-6.76028"
"55","273096017658327","10.8794","3.43881","-5.95737"
"55","273096037647341","9.73488","2.91827","-3.4041"
"55","273096057636354","2.82907","-0.674057","0.468353"
"55","273096077625368","-3.47922","-3.86168","4.57196"
"55","273096097614382","-4.14288","-4.10321","4.13377"
"55","273096117603395","-1.31181","-2.601","0.431534"
"55","273096137592409","1.65248","-1.68327","-1.92731"
"55","273096157581423","3.61026","-1.75365","-4.33136"
"55","273096177570436","3.98276","-2.67743","-5.89114"
"55","273096197559450","3.95187","-3.27026","-4.73415"
"55","273096217548464","9.25273","-2.76994","0.595901"
"55","273096237537477","15.0028","0.647034","3.62216"
"55","273096257526491","14.3859","3.57323","3.15417"
"55","273096277515505","14.7034","-0.43338","4.71303"
"55","273096297504518","14.5351","3.62628","-2.45338"
"55","273096317493532","15.7461","5.7796","-4.34808"
"55","273096337482546","14.9684","5.35054","2.5087"
"55","273096357471559","10.7853","3.18515","5.42479"
"55","273096377460573","8.53683","-0.0264282","4.08386"
"55","273096397449587","6.42609","-1.44321","3.43436"
"55","273096417438600","7.67361","-0.3797","-0.334961"
"55","273096437427614","12.8282","2.44606","-5.69791"
"55","273096457416628","18.0102","3.93098","-10.6599"
"55","273096477405641","21.0488","1.82414","-9.60619"
"55","273096497394655","22.2841","0.791336","-0.943268"
"55","273096517383669","21.323","6.66634","0.218018"
"55","273096537372682","18.6542","3.85587","-9.09811"
"55","273096557361696","2.85109","-7.54935","-5.35593"
"55","273096577350710","-14.1051","-11.3376","2.97945"
"55","273096597339723","-12.5483","-9.09563","-0.584793"
"55","273096617328737","-1.52832","-2.70624","-5.34415"
"55","273096637317751","6.63329","3.00272","-6.70306"
"55","273096657306764","7.20061","2.69824","-9.98021"
"55","273096677295778","0.795166","-1.59404","-10.2151"
"55","273096697284792","-5.53497","-3.95219","-6.11009"
"55","273096717273805","-5.60643","-3.73683","-2.20027"
"55","273096737262819","-0.298615","-1.28468","-1.17737"
"55","273096757251833","4.51315","-0.849197","-1.95369"
"55","273096777240846","7.44868","-3.26506","-0.0283508"
"55","273096797229860","9.82286","-4.2451","2.08813"
"55","273096817218874","9.57159","-3.27148","6.37425"
"55","273096837207887","13.2036","-1.11276","2.0645"
"55","273096857196901","21.1826","5.00797","-5.6167"
"55","273096877185915","21.49","5.44","-9.34087"
"55","273096897174928","15.7925","0.434311","-7.67278"
"55","273096917163942","11.6325","-2.33041","-2.44649"
"55","273096937152956","11.7791","-2.12349","1.8934"
"55","273096957141969","12.1269","-0.992752","3.51208"
"55","273096977130983","12.2468","0.149368","3.01656"
"55","273096997119997","11.1767","0.148132","0.877228"
"55","273097017109010","8.65027","-0.65062","-1.1956"
"55","273097037098024","6.21515","-1.84802","-0.307617"
"55","273097057087038","4.80885","-2.26271","1.41653"
"55","273097077076052","4.8967","-1.93947","2.06947"
"55","273097097065065","5.88673","-1.61618","0.963348"
"55","273097117054079","6.65175","-1.88583","-0.898788"
"55","273097137043093","6.86897","-1.87332","-1.19014"
"55","273097157032106","6.78487","-0.934204","-0.355865"
"55","273097177021120","6.68103","-0.2556","0.129837"
"55","273097197010134","5.96484","-1.31706","-0.510971"
"55","273097216999147","3.89204","-2.13434","0.317551"
"55","273097236988161","3.44452","-0.675385","3.4668"
"55","273097256977175","4.54854","1.07062","4.27763"
"55","273097276966188","4.3952","0.102997","2.05833"
"55","273097296955202","2.55952","-1.98941","-0.129028"
"55","273097316944216","2.00169","-2.81322","0.457779"
"55","273097336933229","2.9166","-1.71796","5.507"
"55","273097356922243","3.28386","-1.25249","8.19495"
"55","273097376911257","2.10753","-2.64496","7.75969"
"55","273097396900270","2.20749","-4.05199","6.07213"
"55","273097416889284","4.07619","-3.02634","8.89253"
"55","273097436878298","5.64429","-1.82117","11.7017"
"55","273097456867311","4.48308","-2.42561","12.044"
"55","273097476856325","3.86942","-3.85803","12.3358"
"55","273097496845339","5.0766","-3.26326","14.4811"
"55","273097516834352","7.18292","-1.15741","14.658"
"55","273097536823366","8.70223","-0.933792","12.8862"
"55","273097556812380","7.95917","-2.09386","11.2851"
"55","273097576801393","7.26143","-2.74574","10.6848"
"55","273097596790407","7.14351","-2.45874","10.9236"
"55","273097616779421","6.36812","-2.05601","11.653"
"55","273097636768434","6.09871","-2.42694","12.5635"
"55","273097656757448","5.13358","-3.28339","13.5824"
"55","273097676746462","2.65605","-3.63474","15.5356"
"55","273097696735475","1.11125","-3.01167","16.9777"
"55","273097716724489","1.56766","-1.99596","16.4232"
"71","273163640464697","0.308228","-3.02943","9.78487"
"71","273163660453711","0.458191","-2.97376","9.68041"
"71","273163680442724","0.561081","-2.92812","9.47105"
"71","273163700431738","0.36705","-2.98436","9.47891"
"71","273163720420752","0.274124","-3.06989","9.73073"
"71","273163740409765","0.414001","-2.97952","10.1332"
"71","273163760398779","0.235077","-3.12767","8.50114"
"71","273163780387793","0.0726929","-2.76173","7.41765"
"71","273163800376806","0.5065","-2.49873","7.99841"
"71","273163820365820","0.56163","-2.55409","9.72166"
"71","273163840354834","0.259369","-2.70294","12.2688"
"71","273163860343847","-0.256363","-2.39186","13.2024"
"71","273163880332861","-1.15338","-2.1304","13.9375"
"71","273163900321875","-1.65681","-1.36154","14.2199"
"71","273163920310888","-1.65227","-0.621964","15.1392"
"71","273163940299902","-1.69499","-0.44455","16.5245"
"71","273163960288916","-2.27701","-0.849564","16.9247"
"71","273163980277929","-3.69536","-1.3669","16.7609"
"71","273164000266943","-5.38113","-2.42424","16.8861"
"71","273164020255957","-7.50598","-3.66716","18.7836"
"71","273164040244970","-8.51508","-4.4325","20.934"
"71","273164060233984","-7.45726","-4.88438","19.5183"
"71","273164080222998","-6.90483","-5.11566","16.2106"
"71","273164100212011","-8.06926","-6.0829","13.8989"
"71","273164120201025","-9.0015","-7.83333","13.1807"
"71","273164140190039","-8.39272","-8.41969","13.867"
"71","273164160179052","-7.22522","-7.68481","14.128"
"71","273164180168066","-6.53017","-6.89154","12.5801"
"71","273164200157080","-6.03033","-6.60011","10.8082"
"71","273164220146093","-5.27675","-5.28096","9.42085"
"71","273164240135107","-4.54243","-3.81839","8.33865"
"71","273164260124121","-3.54118","-3.47845","5.67281"
"71","273164280113134","-2.51053","-3.74298","2.30641"
"71","273164300102148","-1.39157","-3.82631","-0.528214"
"71","273164320091162","0.913193","-2.57516","-1.74847"
"71","273164340080175","3.06905","-1.71863","-1.20631"
"71","273164360069189","2.70024","-2.36429","-3.10771"
"71","273164380058203","2.9075","-2.31338","-7.84837"
"71","273164400047216","4.97466","-1.73199","-7.6362"
"71","273164420036230","6.46121","-1.27539","-5.59122"
"71","273164440025244","6.63393","-0.68425","-5.12672"
"71","273164460014257","6.55832","-1.54762","-3.51707"
"71","273164480003271","4.90117","-1.84444","-1.20413"
"71","273164499992285","1.53276","-2.68958","-0.279861"
"71","273164519981298","-0.85878","-4.22759","-2.24748"
"71","273164539970312","-0.101425","-3.90124","-5.3123"
"71","273164559959326","1.15459","-3.87332","-5.82419"
"71","273164579948339","3.1851","-3.59036","-4.30745"
"71","273164599937353","6.2545","-3.00887","-1.22472"
"71","273164619926367","11.2237","-3.62859","3.3999"
"71","273164639915380","19.0783","-3.25772","8.15993"
"71","273164659904394","23.1323","-2.18932","6.21617"
"71","273164679893408","21.724","-1.72432","1.97125"
"71","273164699882421","18.8214","0.774124","-0.677795"
"71","273164719871435","18.2976","3.66467","-6.02388"
"71","273164739860449","15.9482","3.02582","-10.9148"
"71","273164759849462","10.6537","0.853653","-7.57767"
"71","273164779838476","6.4109","-2.80516","2.23392"
"71","273164799827490","6.0686","-2.88715","9.68436"
"71","273164819816503","8.72586","0.173874","7.35423"
"71","273164839805517","11.9583","2.30295","-1.92717"
"71","273164859794531","14.7902","0.814117","-7.77821"
"71","273164879783545","16.2092","-2.88141","-9.82873"
"71","273164899772558","19.6581","-4.19783","-9.51691"
"71","273164919761572","26.5981","1.19939","-8.51135"
"71","273164939750586","32.791","4.55363","-4.73677"
"71","273164959739599","18.7728","-0.820068","10.4256"
"71","273164979728613","3.51883","-2.50542","7.11449"
"71","273164999717627","-7.70422","-5.54175","-4.21481"
"71","273165019706640","-9.52956","-9.33586","-8.7305"
"71","273165039695654","0.239746","-4.42055","-3.37378"
"71","273165059684668","8.81874","1.47443","-0.80835"
"71","273165079673681","9.57223","2.40027","-4.63823"
"71","273165099662695","4.46214","-0.869141","-6.09634"
"71","273165119651709","1.20485","-3.91534","-4.43694"
"71","273165139640722","3.5349","-5.48509","1.32657"
"71","273165159629736","9.20319","-3.84775","13.319"
"71","273165179618750","19.0234","-1.05043","18.8719"
"71","273165199607763","30.0413","1.34712","8.87958"
"71","273165219596777","31.3644","3.53981","-10.7659"
"71","273165239585791","20.0062","0.209488","-19.7205"
"71","273165259574804","10.0721","-3.90691","-14.0187"
"71","273165279563818","10.7795","-3.76091","-5.77132"
"71","273165299552832","13.6311","-1.04272","0.0152588"
"71","273165319541845","13.5607","0.3004","3.73799"
"71","273165339530859","11.7015","1.55836","7.04265"
"71","273165359519873","9.70613","0.0685883","7.22296"
"71","273165379508886","6.37346","-1.28143","5.59343"
"71","273165399497900","4.90442","-1.65723","3.37529"
"71","273165419486914","5.73511","-1.08624","2.13303"
"71","273165439475927","6.62691","-0.436508","3.03152"
"71","273165459464941","8.03343","0.579514","5.0435"
"71","273165479453955","9.10358","1.41167","4.98706"
"71","273165499442968","8.49542","0.533356","2.27896"
"71","273165519431982","5.9782","-1.48877","-0.745667"
"71","273165539420996","3.60054","-2.75264","-1.97455"
"71","273165559410009","3.39198","-2.23965","0.408493"
"71","273165579399023","4.54009","-0.666779","2.37868"
"71","273165599388037","4.89001","0.15834","1.49757"
"71","273165619377050","4.01682","0.00642395","0.618073"
"71","273165639366064","3.45259","-0.331757","1.04659"
"71","273165659355078","3.08237","-0.766693","1.72995"
"71","273165679344091","2.24144","-1.33887","2.31218"
"71","273165699333105","1.63","-1.35284","3.81848"
"71","273165719322119","2.34813","-0.741318","5.59027"
"71","273165739311132","3.22418","-0.651855","5.8051"
"71","273165759300146","4.01132","-0.979156","5.06693"
"71","273165779289160","4.06778","-1.80363","6.45438"
"71","273165799278173","3.24985","-1.5159","8.25015"
"71","273165819267187","3.06596","-2.41614","9.14415"
"71","273165839256201","2.34039","-3.91632","9.7975"
"71","273165859245214","1.50217","-5.29796","11.9489"
"71","273165879234228","3.39928","-3.54742","16.3268"
"71","273165899223242","7.58423","-0.549698","18.8446"
"71","273165919212255","8.82929","0.801819","17.6035"
"71","273165939201269","7.35078","-0.335541","13.6778"
"71","273165959190283","6.12747","-1.79643","11.5797"
"71","273165979179296","5.29877","-0.761169","11.3839"
"71","273165999168310","5.47223","0.511856","11.6712"
"71","273166019157324","6.16055","0.46994","12.9359"
"71","273166039146337","6.84012","-0.345276","14.1843"
"71","273166059135351","5.62913","-0.801773","14.8302"
"71","273166079124365","4.65581","0.287842","14.4163"
"71","273166099113378","5.47433","1.03534","12.5993"
"71","273166119102392","5.6261","1.11321","11.3404"
"72","273168058036718","3.11325","-1.87517","9.84573"
"72","273168078025732","2.52191","-1.65295","7.25699"
"72","273168098014746","2.92792","-1.40778","6.82028"
"72","273168118003759","3.37456","-1.57016","9.94354"
"72","273168137992773","3.30049","-1.45964","11.6635"
"72","273168157981787","3.37114","-1.23317","11.2617"
"72","273168177970800","3.3517","-1.07755","11.1062"
"72","273168197959814","2.9469","-0.917313","11.608"
"72","273168217948828","2.46138","-0.517227","12.0568"
"72","273168237937841","2.25987","-0.178375","12.3201"
"72","273168257926855","1.82306","0.380936","13.4247"
"72","273168277915869","1.43387","1.22319","15.0103"
"72","273168297904882","0.514954","1.78101","15.9809"
"72","273168317893896","-0.00764465","1.8094","17.9437"
"72","273168337882910","-0.366119","1.41643","20.4737"
"72","273168357871923","-0.941696","0.449753","20.7636"
"72","273168377860937","-2.17496","-0.798492","20.5158"
"72","273168397849951","-3.13239","-1.58214","20.6994"
"72","273168417838964","-2.43593","-1.94751","20.6773"
"72","273168437827978","-1.93768","-2.54486","19.1029"
"72","273168457816992","-2.85905","-3.52844","17.2286"
"72","273168477806005","-3.58318","-4.03726","16.2341"
"72","273168497795019","-3.41525","-4.13196","15.0763"
"72","273168517784033","-3.56367","-4.26561","12.8358"
"72","273168537773046","-4.22037","-4.48039","11.0428"
"72","273168557762060","-3.79376","-4.18166","10.4781"
"72","273168577751074","-2.10066","-3.3481","10.2136"
"72","273168597740087","-0.549759","-3.0049","8.2721"
"72","273168617729101","0.0622711","-3.23608","4.50996"
"72","273168637718115","0.468964","-3.41985","1.13893"
"72","273168657707128","1.08284","-2.37637","-0.53952"
"72","273168677696142","2.91197","-1.37639","-2.81757"
"72","273168697685156","5.46327","-0.129456","-5.26697"
"72","273168717674170","6.82596","0.629456","-7.47937"
"72","273168737663183","7.21323","0.812866","-11.0092"
"72","273168757652197","8.78853","0.858353","-8.84587"
"72","273168777641211","10.3416","1.44284","-4.56654"
"72","273168797630224","10.6359","1.88533","-1.26122"
"72","273168817619238","8.59374","0.0418854","0.902039"
"72","273168837608252","4.24362","-1.07555","1.19063"
"72","273168857597265","1.61505","-1.43042","0.592407"
"72","273168877586279","-2.04156","-2.80673","-1.07799"
"72","273168897575293","-2.86653","-3.90402","-2.80853"
"72","273168917564306","0.328232","-2.38536","-2.69133"
"72","273168937553320","3.67789","-1.02217","-2.3228"
"72","273168957542334","6.12563","-0.869781","-1.83504"
"72","273168977531347","8.48651","-1.66525","-0.398193"
"72","273168997520361","13.7935","-2.32501","3.42406"
"72","273169017509375","20.9685","-2.35085","6.35445"
"72","273169037498388","22.2292","-2.51332","5.6443"
"72","273169057487402","22.1159","-1.95251","3.69641"
"72","273169077476416","22.8145","1.70473","-4.68436"
"72","273169097465429","19.6604","4.45314","-19.3658"
"72","273169117454443","11.227","2.38106","-18.2354"
"72","273169137443457","8.09598","-2.07022","-5.40855"
